B               2018.25279471458        37.1700        37.7657        31.3850        1.06598      0.0221074        35.0030       0.904324
B               2018.25862431355        93.5495        23293.8        30.3247       0.664942      0.0216470        35.0434       0.570035
B               2018.26044119313        150.917        12099.1        29.3352       0.511051      0.0214297        33.5563       0.441355
B               2018.26318505494        139.852        69021.7        30.7725       0.548141      0.0211237        35.4745       0.468170
B               2018.27282089652        78.5208        79.7791        30.4482       0.723175      0.0212922        34.5568       0.618708
B               2018.28804538208        31.2736        31.7748        30.2672        1.14085      0.0218439        34.2158       0.977136
B               2018.29279113924        43.0773        43.7676        31.3825       0.993692      0.0217681        35.4289       0.843625
B               2018.30208279802        26.3546        26.7769        31.3803        1.26517      0.0207093        35.1025        1.07377
B               2018.30570602855        51.9273        52.7594        28.4732       0.862687      0.0214103        33.5101       0.751990
B               2018.34209583977        25.3555        25.7619        32.1512        1.31656      0.0210303        36.5040        1.11138
B               2018.34773497417        28.3200        28.7739        30.1435        1.19106      0.0211096        33.7242        1.02049
B               2018.35679663227        87.1536        45855.3        30.6494       0.685196      0.0215015        34.1253       0.584559
B               2018.37237118953        74.3618        6279.14        30.0991       0.735544      0.0210457        33.8550       0.630676
B               2018.38372082333        33.2391        33.7718        30.1802        1.10623      0.0213207        34.3299       0.948568
B               2018.38897649930        76.5444        77.7710        31.4107       0.747536      0.0241076        35.4444       0.634239
B               2018.39743838418        105.842        6386.04        29.8936       0.619491      0.0255898        34.0967       0.532229
