B               2006.78146445407        145.444        147.775      0.0302682        78.7995        1.03221        88.1972       0.609433        7379.90        57.5669        8169.80        56.4524
B               2006.78164859811        142.501        144.785      0.0309857        75.3139        1.01959        85.8001       0.611693        6991.90        57.1566        7872.55        56.1256
B               2006.78183011953        68.6392        69.7391      0.0309455        79.2606        1.49983        88.0980       0.886900        3505.27        39.5167        3852.96        38.7885
B               2006.79062239666        78.5208        79.7790      0.0294464        76.9887        1.40017        87.6898       0.828318        3901.28        42.3862        4395.38        41.5188
B               2006.79080736491        83.4507        84.7880      0.0293799        76.4715        1.33169        85.8593       0.799466        4153.29        43.6901        4612.20        42.9458
B               2006.79648868755        131.664        133.774      0.0286421        77.1864        1.07269        86.9880       0.638460        6577.51        54.8599        7334.65        53.8337
B               2006.80163763987        82.4626        83.7840      0.0380072        77.4658        1.36742        87.8398       0.808602        4132.73        43.4028        4620.77        42.5361
B               2006.80183110172        42.1109        42.7857      0.0568924        73.8258        1.89471        86.6696        1.12796        2038.53        31.0969        2340.69        30.4628
B               2006.80200473753        81.4635        82.7690      0.0380527        74.3994        1.36515        86.8664       0.811414        3940.88        43.2531        4534.28        42.3544
B               2006.80971079937        32.2509        32.7678      0.0635700        73.8560        2.15357        86.1989        1.28723        1569.36        27.2058        1786.74        26.6817
B               2006.81261593744        136.583        138.772      0.0274741        77.2312        1.05250        86.9299       0.626759        6826.12        55.8731        7605.61        54.8360
B               2006.82083292199        47.0300        47.7836      0.0269837        77.8168        1.81861        88.2366        1.07185        2353.49        32.7822        2642.44        32.0988
B               2006.83182707469        22.4236        22.7830      0.0255881        77.2317        2.60620        87.2229        1.54807        1118.35        22.6433        1251.19        22.2067
B               2006.83201016272        27.3319        27.7699      0.0258796        75.6769        2.33126        85.9430        1.39728        1344.01        25.0278        1511.49        24.5740
B               2006.83219407758        22.4236        22.7830      0.0263578        72.5942        2.48872        82.6574        1.52793        1074.43        22.7032        1210.76        22.3810
B               2006.83237712069        27.3427        27.7809      0.0260934        77.2154        2.35892        87.1759        1.40174        1364.02        25.0034        1525.17        24.5239
B               2006.83256033791        25.3773        25.7839      0.0253101        76.5538        2.45482        87.3391        1.45565        1253.92        24.1075        1417.13        23.6189
B               2006.83274285241        25.3664        25.7729      0.0263058        78.5221        2.48940        88.7896        1.46157        1277.30        24.0610        1430.58        23.5487
B               2006.84337911909        45.0536        45.7756      0.0252730        77.4065        1.83075        86.8539        1.09105        2255.62        32.0846        2507.48        31.4987
B               2006.84356212900        48.9954        49.7805      0.0253094        76.3819        1.71906        84.8517        1.04039        2443.16        33.4712        2688.49        32.9643
B               2006.85367735583        34.2381        34.7868      0.0282256        73.5550        2.02413        83.1752        1.23846        1659.25        28.0381        1855.83        27.6329
B               2006.85386177501        34.2273        34.7758      0.0300190        77.0811        2.08938        86.3581        1.25006        1713.34        27.9656        1898.35        27.4792
B               2006.86635858105        29.1575        29.7750      0.0773758        76.6582        2.13291        89.5864        1.45816        1611.16        29.6595        1829.10        29.7717
B               2006.86654289194        29.1658        29.7834      0.0774375        82.1923        2.25620        96.1801        1.48852        1684.55        29.7514        1918.55        29.6923
B               2006.86672544262        29.1575        29.7750      0.0758010        78.6076        2.15244        90.5196        1.46269        1644.40        29.7058        1841.98        29.7642
B               2006.86690850055        34.0623        34.7837      0.0793865        77.3545        2.02653        92.8934        1.36366        1877.73        32.0508        2189.58        32.1427
B               2006.86709122603        19.3562        19.7661      0.0809015        77.2813        2.65288        91.1959        1.79919        1073.07        24.1722        1228.95        24.2458
B               2006.87663146839        27.2022        27.7783      0.0712932        73.0049        2.14573        86.5128        1.49373        1446.04        28.5388        1666.23        28.7692
B               2006.87699927586        24.2610        24.7748      0.0837213        78.9395        2.42384        93.8755        1.62076        1361.47        27.0875        1570.51        27.1147
B               2006.87718179424        24.2610        24.7748      0.0842252        76.9921        2.35372        90.3581        1.60266        1345.95        27.0637        1530.80        27.1515
B               2006.87736621811        24.2692        24.7831       0.104757        75.4230        2.41625        93.8882        1.62055        1313.84        27.0084        1571.18        27.1191
B               2006.87754873941        24.2692        24.7832      0.0877396        77.4715        2.41987        93.8569        1.62039        1339.29        27.0563        1570.83        27.1195
B               2006.87773317950        24.2610        24.7748      0.0836291        73.8865        2.32340        89.1753        1.59635        1298.63        26.9722        1517.19        27.1596
B               2006.88653828634        9.57951        9.78238      0.0844368        77.1709        3.80168        92.2333        2.56605        529.153        17.0000        612.854        17.0504
B               2006.88672082227        9.57949        9.78236      0.0970590        72.8281        3.71913        90.0548        2.54794        506.807        16.9265        603.066        17.0627
B               2006.88690331314        9.57132        9.77402      0.0734407        78.3858        3.81592        92.5461        2.56970        533.908        17.0061        613.720        17.0410
B               2006.88708778143        9.57951        9.78238      0.0919776        77.3688        3.83116        93.1654        2.57361        530.243        17.0029        616.989        17.0438
B               2006.88727026672        9.57128        9.77398      0.0855795        72.8373        3.62535        86.7485        2.52029        510.082        16.9332        587.374        17.0649
B               2006.88745472970        9.57951        9.78238      0.0784000        77.7693        3.81390        92.5898        2.56895        531.255        17.0056        614.439        17.0480
B               2006.88892057465        9.57130        9.77400      0.0765838        75.2120        3.62778        86.4802        2.51789        524.782        16.9816        586.126        17.0652
B               2006.88910363368        14.4761        14.7827      0.0763857        73.7048        2.96550        87.4131        2.05412        775.645        20.8370        893.037        20.9855
B               2006.89587724438        45.0536        45.7756      0.0547480        76.6971        1.83692        87.1713        1.09199        2256.79        32.0830        2513.00        31.4802
B               2006.89605975172        45.0536        45.7756      0.0593678        75.4039        1.84796        87.5971        1.09324        2219.10        32.1292        2520.38        31.4553
B               2006.89624364109        40.1454        40.7887      0.0663576        73.5773        1.97106        88.1016        1.15970        1931.52        30.3719        2253.55        29.6641
B               2006.89642558189        35.2263        35.7908      0.0485050        74.5224        2.04651        85.5903        1.22957        1723.69        28.4231        1943.19        27.9155
B               2006.90555813478        88.3698        89.7859      0.0238840        74.6445        1.26953        83.9405       0.772630        4322.81        45.0193        4817.07        44.3387
B               2006.90573371195        71.6362        72.7842      0.0235186        75.8452        1.44706        86.3967       0.864167        3519.86        40.5209        3974.24        39.7516
B               2006.91653968918        82.4626        83.7840      0.0238218        77.9761        1.36038        87.3882       0.807625        4146.20        43.3888        4606.48        42.5723
B               2006.91672406453        82.4626        83.7840      0.0237364        77.7753        1.37265        88.1730       0.809316        4120.71        43.4148        4631.27        42.5092
B               2006.94002965399        91.3126        92.7758      0.0248747        75.9632        1.26022        84.8786       0.762153        4526.95        45.7170        5011.51        45.0000
B               2006.94021277368        96.2317        97.7737      0.0241328        78.1003        1.26361        87.7100       0.748263        4839.52        46.8705        5387.54        45.9616
B               2006.95504719349        87.3817        88.7819      0.0241005        75.0923        1.30512        85.9826       0.781546        4260.25        44.7765        4833.66        43.9360
B               2006.95522474787        77.5435        78.7861      0.0232685        76.3041        1.38146        85.8236       0.829276        3842.72        42.1308        4284.63        41.4005
B               2006.95541037409        87.3817        88.7819      0.0241452        76.4760        1.29749        85.5727       0.780648        4346.07        44.7099        4819.65        43.9678
B               2006.96655589472        51.9490        52.7815      0.0243909        78.1530        1.71159        87.2867        1.01726        2619.58        34.4277        2899.92        33.7963
B               2006.96673979019        47.0300        47.7836      0.0234123        77.1690        1.76572        85.4995        1.06387        2360.32        32.7730        2592.65        32.2603
