UVM2            7595.11339528114        618.697        628.612        2.51947      0.0648101    0.000466262        3.13569      0.0706617
UVM2            7596.17172415229        204.604        207.882        2.59074       0.114237    0.000428194        3.16576       0.123455
UVM2            7597.50171277532        655.389        665.892        2.49232      0.0626113    0.000421147        3.10838      0.0683602
UVM2            7598.69629083993        632.651        642.789        2.57477      0.0647768    0.000415934        3.18150      0.0703790
UVM2            7599.42685761675        630.740        640.847        2.51365      0.0641060    0.000437168        3.13404      0.0699658
UVM2            7602.79799430957        282.788        21931.5        2.35632      0.0928357    0.000658271        3.03972       0.102930
UVM2            7608.52080854448        360.570        366.348        2.49344      0.0845528    0.000505067        3.22349      0.0938283
UVM2            7616.28914831905        430.154        437.047        2.33667      0.0748565    0.000484157        2.98462      0.0827080
UVM2            7658.35058516357        1128.94        6380.58        2.41969      0.0470477    0.000566689        3.06384      0.0517166
UVM2            7665.11849430902        918.001        6046.02        2.54964      0.0535717    0.000603654        3.17509      0.0583677
UVM2            7672.18500957219        1031.54        23352.0        2.44758      0.0495212    0.000668788        3.06416      0.0541058
UVM2            7679.51582408696        767.725        74187.4        1.22374      0.0405065    0.000696697        1.55236      0.0448019
