V               7891.96603036625        157.031        5382.02        95.4512        1.23775      0.0159048        110.294       0.612828
V               7894.75958050182        157.042        38733.8        93.4743        1.24264      0.0227877        110.255       0.612773
V               7895.45879912563        78.4991        79.7570        94.0839        1.71686      0.0164877        108.333       0.864274
V               7896.37975088926        80.2582        34827.0        98.7503        1.79588      0.0157949        114.166       0.861653
V               7897.18172857026        77.5326        78.7750        99.0495        1.77660      0.0149606        111.884       0.874069
V               7899.60374850268        91.0954        5515.64        98.3512        1.64618      0.0143691        112.065       0.806576
V               7900.79176194314        103.898        17416.4        97.6506        1.54117      0.0151754        111.883       0.755063
V               7901.19168954575        69.4318        29511.6        96.4581        1.85269      0.0144161        110.119       0.921390
V               7906.69802586362        108.600        17229.0        96.6926        1.47873      0.0143600        110.024       0.736629
V               7907.66402486013        96.0036        57053.6        96.1526        1.61262      0.0147217        112.022       0.785641
V               7913.74894552911        60.5818        40573.2        100.297        2.06151      0.0147830        114.325       0.991956
V               7918.49259174103        31.2737        31.7748        102.683        2.94596      0.0137198        117.147        1.38526
V               7920.50778672379        101.639        28471.1        100.092        1.56523      0.0141110        112.878       0.764417
V               7922.54396940907        101.922        68117.6        99.9961        1.56654      0.0147582        113.042       0.763520
V               7933.96185295284        48.0072        48.7765        101.933        2.29041      0.0138567        113.854        1.11366
V               7938.77476978488        90.1181        6123.72        94.9910        1.61629      0.0136286        109.255       0.807743
V               7941.46713383356        27.3427        27.7809        107.455        3.16089      0.0146829        118.846        1.48425
V               7948.43672264041        27.3210        27.7588        103.519        3.11679      0.0138484        116.462        1.48092
V               7955.13038083725        69.6599        70.7762        103.754        1.94735      0.0142195        116.341       0.927314
V               7959.41608192446        299.713        5785.08        100.339       0.941232      0.0142197        115.619       0.446680
