UVM2            54021.7253773236       0.147218      0.0150153       0.195010      0.0185553
UVM2            54025.0654113707       0.155566      0.0196210       0.194575      0.0232230
UVM2            54027.1784042460       0.155176      0.0216747       0.198851      0.0259833
UVM2            54030.5268399860       0.165806      0.0173211       0.196012      0.0202377
UVM2            54033.0672703646       0.189311      0.0696834       0.197448      0.0762860
UVM2            54040.2441537734       0.113864      0.0191248       0.158689      0.0238542
UVM2            54044.3316529724       0.151421      0.0272741       0.190941      0.0323809
UVM2            54048.0922377640      0.0819922      0.0249851       0.116530      0.0327387
UVM2            54052.8232661374       0.108428      0.0206708       0.131166      0.0253292
UVM2            54056.6430416140       0.122912      0.0209526       0.171170      0.0268425
UVM2            54060.9963871338       0.160446      0.0816681       0.231584       0.103434
UVM2            54063.5726131918       0.131883      0.0193708       0.162679      0.0235707
UVM2            54067.0437190053       0.133792      0.0184297       0.178181      0.0224758
UVM2            54071.0566771883       0.105951      0.0163278       0.146745      0.0203686
UVM2            54079.6370896026       0.121741      0.0171648       0.179101      0.0224243
UVM2            54085.1545488625       0.164080      0.0163661       0.223257      0.0199384
UVM2            54089.4225258809       0.140783      0.0163733       0.188271      0.0199490
UVM2            54093.5447195796       0.137293      0.0122243       0.175063      0.0145111
UVM2            54097.3040346070       0.113683      0.0225259       0.155163      0.0280126
UVM2            54101.5569037255       0.123577      0.0137914       0.156867      0.0168885
UVM2            54106.5737449750       0.140623      0.0110905       0.182560      0.0133406
UVM2            54115.6268257452       0.147891      0.0276025       0.184581      0.0335031
UVM2            54121.8710177704       0.144274     0.00856128       0.177988     0.00995652
UVM2            54126.6941945343       0.146846      0.0113050       0.179824      0.0131451
UVM2            54129.3121175799       0.153869     0.00857673       0.207865      0.0104421
UVM2            54131.4735721755       0.115237      0.0242980       0.147951      0.0293308
UVM2            54132.0580170243       0.164693      0.0174881       0.217972      0.0209734
UVM2            54134.1683386043       0.109131      0.0673725       0.103836      0.0731708
UVM2            54136.4423607867       0.116066      0.0124360       0.151886      0.0149880
UVM2            54139.4876142866       0.119090      0.0121746       0.155800      0.0147464
UVM2            54144.2660982837       0.148193     0.00936823       0.178241      0.0108364
UVM2            54146.5497493669       0.117486      0.0536813       0.196060      0.0719941
UVM2            54149.7257166137       0.145933     0.00893129       0.184605      0.0105952
UVM2            54153.7086665439       0.157052      0.0105787       0.197445      0.0124906
UVM2            54186.2733186642       0.144486     0.00566099       0.176942     0.00664563
UVM2            54842.6523217219       0.134980      0.0107985       0.170387      0.0128136
UVM2            54891.5919133918       0.120625      0.0114929       0.168201      0.0142018
UVM2            55714.3676684527       0.153758      0.0130523       0.196871      0.0156571
UVM2            55979.2400113977       0.139212      0.0173120       0.172228      0.0202383
UVM2            56096.0043435819       0.137906      0.0113488       0.176005      0.0138268
UVM2            56339.1840384696       0.122086      0.0106059       0.153049      0.0125930
UVM2            56730.4191895174       0.134126      0.0111570       0.194580      0.0140196
UVM2            57145.2987506040       0.129459      0.0106718       0.170857      0.0129830
UVM2            57343.8945342358       0.127173      0.0188463       0.170344      0.0232177
UVM2            57661.6041169236       0.132417      0.0130618       0.176633      0.0159599
UVM2            59189.8904727562      0.0332137      0.0374379      0.0763120      0.0592481
UVM2            59190.9521502247       0.130986      0.0278045       0.191453      0.0359865
UVM2            59191.3679251424       0.101186      0.0134728       0.132715      0.0166757
