UVW1            53525.0487767057       0.261068      0.0486750       0.287683      0.0590190
UVW1            53526.0536527997       0.255457      0.0466490       0.325535      0.0595439
UVW1            53527.0571603831       0.231369      0.0449923       0.242717      0.0549078
UVW1            53529.9378047818       0.245221      0.0447843       0.260715      0.0536471
UVW1            53530.2719667070       0.330109      0.0472863       0.397666      0.0576234
UVW1            53531.4749102253       0.220384      0.0415453       0.257600      0.0520465
UVW1            53537.7601811597       0.251617      0.0453493       0.304348      0.0571500
UVW1            53538.2441434772       0.288214      0.0457214       0.472774      0.0622671
UVW1            53541.6537783113       0.319818      0.0457369       0.535764      0.0624398
UVW1            53543.2669473444       0.265410      0.0773315       0.370507      0.0997184
UVW1            53547.7656596331       0.290591      0.0441254       0.301716      0.0529063
UVW1            53563.8268726491       0.250252      0.0492715       0.236841      0.0581639
UVW1            53575.4723681230       0.295043      0.0254387       0.403663      0.0325678
