B               2022.77029973761        68.0219        739.661        20.5417       0.611636      0.0233957        22.4752       0.563027        1.00000        1.09413      0.0250511
B               2022.77182661542        1770.30        16821.8        18.3206       0.116002      0.0339485        21.9794       0.111106        2.00000        1.19971     0.00505501
B               2022.78268898678        1419.56        17614.3        18.7359       0.132911      0.0442350        22.4250       0.126876        2.00000        1.19690     0.00565780
B               2022.78588488099        1221.39        35098.9        19.5053       0.141998      0.0258414        22.4125       0.133196        2.00000        1.14905     0.00594295
B               2022.78923367119        1062.32        63141.6        18.4349       0.147967      0.0264006        21.4682       0.140519        2.00000        1.16454     0.00654546
B               2022.79204166136        1196.14        68487.0        19.3139       0.143365      0.0290221        22.2814       0.134912        2.00000        1.15365     0.00605492
B               2022.79434333441        2267.72        40583.6        18.0989       0.100656      0.0246067        21.8267      0.0965489        2.00000        1.20597     0.00442344
B               2022.79740153604        1253.02        62564.7        18.5949       0.136778      0.0261692        21.5906       0.129628        2.00000        1.16111     0.00600388
B               2022.79983750174        1609.39        34663.2        18.9951       0.124919      0.0420354        22.2718       0.118489        2.00000        1.17250     0.00532015
B               2022.80301732251        1712.40        63316.0        18.8652       0.120050      0.0385979        22.0773       0.113928        2.00000        1.17026     0.00516042
B               2022.80538610155        1694.72        39130.7        18.2494       0.119657      0.0415384        22.0415       0.114940        2.00000        1.20779     0.00521471
B               2022.80818056461        1852.19        46191.8        18.6562       0.116306      0.0473998        22.0789       0.110940        2.00000        1.18346     0.00502469
B               2022.81036947087        1638.61        22587.1        18.8724       0.123691      0.0451821        21.9729       0.117359        2.00000        1.16429     0.00534108
B               2022.81382136206        1694.72        56976.2        18.6913       0.121039      0.0429646        22.1412       0.115369        2.00000        1.18457     0.00521061
B               2022.81834254996        1548.27        23386.8        18.2005       0.126890      0.0520552        22.1187       0.122198        2.00000        1.21528     0.00552466
B               2022.82172524412        1412.03        29113.9        18.8407       0.129990      0.0271394        21.8807       0.122950        2.00000        1.16135     0.00561912
B               2022.82425722681        1428.53        29293.0        19.1441       0.130700      0.0288851        22.2312       0.123330        2.00000        1.16125     0.00554758
B               2022.82697983585        1457.96        17700.5        19.4580       0.130639      0.0293882        22.5963       0.122942        2.00000        1.16129     0.00544079
B               2022.82979194790        1479.38        23279.6        17.6680       0.123544      0.0307713        20.9502       0.118727        2.00000        1.18577     0.00566711
B               2022.83222251107        1407.71        17538.8        18.9797       0.136059      0.0564091        22.3120       0.129328        2.00000        1.17557     0.00579632
B               2022.83541041599        1559.10        34336.8        18.4255       0.127388      0.0539707        22.1801       0.122220        2.00000        1.20377     0.00551036
B               2022.84048746553        1871.10        34607.8        18.3242       0.116343      0.0558064        22.1974       0.111874        2.00000        1.21137     0.00503998
B               2022.84311063615        1455.98        17514.0        18.4039       0.132497      0.0624903        21.5165       0.126627        2.00000        1.16913     0.00588514
B               2022.87334971253        1984.56        23280.1        19.5363       0.112609      0.0308861        22.8486       0.106059        2.00000        1.16954     0.00464184
B               2022.87954293332        2315.76        80953.7        18.8574       0.102302      0.0297185        22.3624      0.0971949        2.00000        1.18587     0.00434636
B               2022.88544108265        1487.69        40730.9        19.3570       0.128786      0.0300916        22.2259       0.121053        2.00000        1.14821     0.00544649
B               2022.89043261888        2443.32        69128.8        18.7667      0.0994037      0.0306854        22.2007      0.0944923        2.00000        1.18298     0.00425628
B               2022.89538931453        1983.10        17526.0        19.1303       0.111355      0.0312005        22.3655       0.105267        2.00000        1.16911     0.00470668
B               2022.90110320953        2082.21        57572.5        18.9376       0.108243      0.0322562        22.1747       0.102557        2.00000        1.17093     0.00462496
B               2022.90584485024        2136.61        12223.0        19.0518       0.107199      0.0324222        22.2815       0.101447        2.00000        1.16952     0.00455299
B               2022.91226989021        2157.58        62825.4        19.4401       0.107879      0.0333590        22.5749       0.101601        2.00000        1.16125     0.00450063
