UVM2            59976.9596196413      0.0843397     0.00985205       0.110402      0.0120394
UVM2            59977.4126600642      0.0795953     0.00912879       0.112227      0.0115490
UVM2            59977.9524857551      0.0955250     0.00999033       0.115955      0.0117898
UVM2            59978.3794336477       0.110009      0.0216840       0.121737      0.0246977
UVM2            59978.7018874874       0.132071      0.0236434       0.158396      0.0283826
UVM2            59978.8100608448      0.0747124      0.0114821      0.0950429      0.0140079
UVM2            59979.1429188112      0.0894612      0.0115597       0.122735      0.0144226
UVM2            59980.1061954368      0.0800361      0.0120686       0.101133      0.0145792
UVM2            59980.8623845172       0.100121     0.00966322       0.122678      0.0114158
UVM2            59981.5181628941      0.0743070      0.0131332      0.0869831      0.0158660
UVM2            59981.9592757653       0.105421      0.0183983       0.121888      0.0212125
UVM2            59982.2888512178      0.0858860      0.0109311       0.108229      0.0132709
UVM2            59985.7933584093       0.114056      0.0153191       0.133142      0.0176596
UVM2            59986.2650723355      0.0731244      0.0118365       0.103825      0.0152035
UVM2            59987.6455922392      0.0870347      0.0152664       0.102404      0.0182412
UVM2            59988.6404859624      0.0978331      0.0159269       0.105179      0.0180252
UVM2            59989.3111608075     0.00522453     0.00610708      0.0146270      0.0102511
