U               53556.7844293043        6.99053       0.228229        8.06678       0.237565
U               53557.3871537209        6.94171       0.200433        8.12168       0.209795
U               53558.3734521605        7.11632       0.168056        8.36671       0.179559
U               53559.5303022885        7.65690       0.236742        9.16674       0.246969
U               53560.1327106077        6.61426       0.289021        7.84043       0.305107
U               53561.4641361423        7.50817       0.326754        8.54047       0.336944
U               53562.3356511556        6.85782       0.313990        8.46818       0.336107
U               53565.0143851815        7.10563       0.276531        8.34864       0.289718
U               53568.0280204578        6.97989       0.313529        8.05257       0.327094
U               53573.0529738851        6.70504       0.306761        7.81584       0.321736
U               53627.9808180928        6.69783       0.213080        7.76542       0.224341
U               54190.9340026663        6.65993       0.274028        7.71736       0.286496
U               54190.9913361873        6.71226       0.398057        7.79707       0.416180
U               54191.6701312782        6.48508       0.292892        7.62965       0.308490
U               54191.7369762384        6.07763       0.264706        7.50483       0.285388
U               54191.8037530715        6.56119       0.274657        7.94550       0.292309
U               54192.5409866711        6.95204       0.262851        8.07207       0.274257
U               54192.6087339162        7.02250       0.317948        8.25029       0.333024
U               54192.6826977767        6.92622       0.424357        8.51994       0.452182
U               54192.7437499901        6.33717       0.274751        7.49290       0.290377
U               54192.8111074404        6.44267       0.277669        7.82879       0.296161
U               54192.9443364693        6.79680       0.364511        7.91919       0.381286
U               54524.5279654469        6.48214      0.0919500        7.73574      0.0996263
U               54524.5942714466        6.69505      0.0857734        8.05845      0.0930871
U               54524.6609317386        6.75415      0.0857204        8.17959      0.0928469
U               54524.7282963376        6.59579      0.0852410        8.06241      0.0930942
U               54524.7960163150        6.32856      0.0913518        7.91092       0.100810
U               54524.8654627400        6.47137       0.135881        7.71746       0.149522
U               54524.9334324910        6.60184       0.159814        8.02222       0.177871
U               54608.7788609215        6.81908      0.0884432        8.19338      0.0944090
U               54608.9108061194        6.75228       0.101856        8.23106       0.110058
U               55715.5103447316        6.16373       0.188305        7.44118       0.204386
U               55715.5774627645        6.58350       0.194615        7.80103       0.208184
U               55715.6446927846        6.46574       0.193068        7.58388       0.205730
U               55716.1789709274        6.25532       0.216256        7.36218       0.232980
U               55716.2471245201        6.77618       0.222270        7.92648       0.235399
U               55716.3140738006        6.87853       0.224117        8.03675       0.237076
U               55717.3173325625        6.51247       0.240167        7.92531       0.259702
U               55718.5209941226        6.49960       0.311973        7.70077       0.335559
U               55718.5353852529        6.26465       0.297529        7.47532       0.315462
U               55718.5878972304        6.39717       0.309940        7.82966       0.337362
U               55718.6539256824        5.97173       0.303567        6.90354       0.329730
U               55724.6259134351        6.16313       0.269408        7.43585       0.287118
U               55724.8253817991        6.38013       0.257508        7.73587       0.274370
U               55725.2936111470        6.51983       0.256437        7.70957       0.270282
U               55726.1547750542        6.34470       0.227175        7.55373       0.240577
U               55726.2888099179        6.01914       0.221618        7.51643       0.239778
U               55727.2901786198        6.73686       0.272950        7.80812       0.284881
U               55727.4242175319        6.72714       0.273238        7.95939       0.287506
U               55728.6989417588        6.64572       0.381754        8.20553       0.408401
U               55728.7764866999        6.09138       0.346033        7.76259       0.376807
