V               57675.5213760380        12.9613       0.437291        14.7161       0.430735
V               57677.9269564161        12.4537       0.396478        14.1852       0.393032
V               57679.1177174598        11.7172       0.331817        13.7793       0.334111
V               57681.0504044103        12.2002       0.478454        14.1556       0.477654
V               57683.7026998964        3.59128       0.239856        3.94480       0.261227
V               57685.3337236866        12.0543       0.379456        14.3792       0.382940
V               57687.4606642989        12.1544       0.385102        14.0527       0.384301
V               57689.1508972598        12.5214       0.415176        14.4155       0.412572
V               57692.6274774740        12.2206       0.363591        14.3314       0.364400
V               57695.9548632479        11.8696       0.371196        13.6856       0.371448
V               57698.6831825366        11.6964       0.390918        14.3751       0.399543
V               57701.9270959059        12.6568       0.398639        14.2771       0.393143
V               57704.4901684523        13.4921       0.436323        15.0011       0.425983
V               57707.8791215671        12.3551       0.395781        14.4317       0.395802
V               57712.5254530394        12.8478       0.246231        14.5744       0.243427
V               57718.0764659210        12.6818       0.437021        14.3202       0.431836
V               57720.0781995091        13.0471       0.443597        14.6750       0.436439
