B        53541.6059  16.184   0.050  21.708  12.830  14.802   0.685   5.000  0.0110     936.88    6062.24
B        54398.0067  16.160   0.057  20.633  12.848  15.136   0.790   3.000  0.0110     298.98     303.77
B        54405.8995  16.264   0.058  20.292  12.865  13.754   0.737   3.000  0.0110     234.57   11770.72
B        54578.3777  16.263   0.055  21.524  12.829  13.766   0.694   3.000  0.0110     681.60   17364.43
B        54686.1041  16.170   0.052  21.478  12.833  14.994   0.713   5.000  0.0110     764.09   11806.87
B        55075.5884  16.191   0.052  21.407  12.835  14.715   0.712   5.000  0.0110     749.31   11803.29
B        55348.8556  16.186   0.051  21.561  12.830  14.775   0.697   5.000  0.0110     764.08   23401.56
B        55866.4349  16.237   0.054  21.040  12.857  14.105   0.700   3.000  0.0110     789.67   12388.12
B        56261.9263  16.204   0.053  21.484  12.838  14.531   0.712   3.000  0.0110    1015.07   29347.84
B        56641.5575  16.207   0.053  21.073  12.850  14.498   0.714   3.000  0.0110     732.14   34129.01
B        56870.1546  16.235   0.055  21.212  12.827  14.124   0.710   3.000  0.0110     390.25    5383.82
B        57082.2186  16.225   0.054  20.592  12.867  14.253   0.714   3.000  0.0110     461.81   29060.56
B        57085.5084  16.216   0.055  20.532  12.861  14.368   0.727   3.000  0.0110     370.91   81138.71
B        57237.4144  16.169   0.049  21.865  12.827  15.011   0.680   5.000  0.0110    1227.43   16391.20
B        58028.8352  16.289   0.052  21.521  12.838  13.441   0.645   3.000  0.0110    1179.19   17695.93
B        58883.5121  16.312   0.052  21.126  12.857  13.160   0.630   3.000  0.0110    1057.23   68864.67
B        59158.1950  16.252   0.052  21.425  12.838  13.904   0.661   3.000  0.0110    1048.31   28088.43
