U               53784.9288647142        76.6664       0.144691        85.4852      0.0855738
U               53788.5218316289        79.3450       0.297437        86.1534       0.176142
U               53789.5258606733        79.8658       0.463903        86.4998       0.274061
U               53790.5313867275        78.9346       0.379377        85.8757       0.224971
U               53791.5358279548        78.9528       0.300711        85.9819       0.178131
U               53792.7748309090        79.0855       0.445600        86.3850       0.262965
U               53793.5400712364        78.3420       0.695369        85.3147       0.413617
U               53794.3532687789        79.3744       0.363400        86.2806       0.214698
U               53796.5232846835        78.4344       0.351638        85.6427       0.208408
U               53797.2301040785        79.1978       0.303972        85.7822       0.180121
U               53802.5182194114        79.0826       0.365735        86.0022       0.215741
U               53803.4284216021        79.0393       0.383528        85.5716       0.227072
U               53805.2707345560        78.7561       0.336117        85.8023       0.198327
U               53808.5530658104        78.2913       0.448302        85.3115       0.264927
U               53809.1431054580        80.0324       0.395484        86.1877       0.232360
U               53810.1472892496        78.1197       0.393339        85.2904       0.232108
U               53811.3850223129        78.7120       0.393506        86.1890       0.230170
U               53814.9012859748        78.6804       0.310896        85.4221       0.182570
U               53815.1367309690        79.8376       0.277584        86.8007       0.161337
U               53942.2252145591        78.9774       0.278637        87.0600       0.162872
U               54508.3439746751        73.2771       0.434357        82.5605       0.261326
U               55545.6131941332        73.8172       0.407474        83.0669       0.247279
U               55743.9234543312        70.6011       0.392839        80.8926       0.236686
U               56216.8982560365        71.9664       0.380686        81.8872       0.233140
U               56550.7291486594        69.1459       0.360610        80.0029       0.223955
U               56672.5343815326        70.7910       0.339798        79.3518       0.210865
U               56870.8065838572        69.8251       0.380161        80.6859       0.233804
U               56915.8156031938        67.7855       0.445914        77.5664       0.282048
U               56918.3501884597        67.6706       0.559168        78.1249       0.352254
U               56945.4404260279        70.7813       0.445028        81.0746       0.274195
U               56950.2725977688        69.2305       0.540676        79.7619       0.336445
U               56953.0306475149        72.4466       0.931169        81.6295       0.571649
U               57327.9901980194        54.7510       0.342553        62.5710       0.241640
U               57332.7763050180        74.1891       0.950230        82.6016       0.578885
U               57334.6355108442        71.1911       0.881885        80.4491       0.545590
U               57425.3361356081        66.8376       0.725276        76.7878       0.453029
U               57448.3053793050        69.4287       0.328409        78.6586       0.203938
U               57601.0426003071        69.1380       0.596818        78.8487       0.371531
U               57602.6045837761        69.3105       0.551987        79.7958       0.341450
U               57605.5000269259        70.1677       0.899909        78.0328       0.561388
