V               58288.4447172312        126.197        3.48882        142.196        1.32881
V               58289.2292218581        139.019        7.01657        151.028        2.54582
V               58291.6991655817        127.703        6.45249        140.194        2.53947
V               58292.2857965082        138.586        7.00720        150.847        2.54566
V               58294.6178215956        128.210        2.12029        140.514       0.833888
V               58295.6164964074        126.578        2.79662        138.114        1.12517
V               58296.6828048010        127.113        2.29297        141.573       0.884263
V               58298.4036102341        124.198        1.88063        139.072       0.738053
V               58299.7315718303        129.379        1.88004        139.487       0.754590
V               58300.6585000036        128.259        2.29598        142.181       0.884313
V               58301.7988385442        124.244        2.06558        139.017       0.811378
V               58303.7891437965      -0.274941      0.0141919      -0.657377      0.0221293
V               58307.1678794450      -0.258641      0.0146526      -0.662659      0.0234603
V               58308.1635470605      -0.267304      0.0137317      -0.741003      0.0239446
V               58309.2325264704        131.028        2.29365        143.667       0.879268
V               58311.1637805621        125.538        2.27722        140.482       0.883945
V               58311.7631274634        127.424        2.44626        143.674       0.919499
V               58312.4550351705        29.5972       0.550370        32.6175       0.473590
V               58313.4188349298        75.5103       0.947032        86.0122       0.563723
V               58314.7555829184        126.917        2.74219        144.956        1.01193
V               58320.2545086094      -0.283157     0.00983877      -0.788403      0.0191498
V               58324.2656969004      -0.176955      0.0310094      -0.538245      0.0497275
V               58325.3684775964        131.244        1.98761        148.209       0.718150
V               58326.1755725341      -0.271878      0.0127995      -0.754892      0.0228778
V               58332.3673214680      -0.319953      0.0114030      -0.890855      0.0220441
V               58333.4041047324      -0.287641      0.0222542      -0.714329      0.0553158
V               58335.3892663387      -0.360549     0.00765491       -1.00142      0.0169003
V               58337.7165597067      -0.321950     0.00690843      -0.893859      0.0152057
V               58339.9023550614      -0.475582      0.0325886       -1.31947      0.0526394
V               58341.2699321602        17.8804       0.399740        19.1796       0.372458
V               58343.1562083629        40.3304       0.905916        43.3404       0.720558
V               58345.5812495230        31.8998       0.475395        34.2527       0.401488
V               58405.7227721903      -0.604846     0.00532182       -1.68742      0.0138020
V               58760.9959362070        137.575        1.90273        149.194       0.698761
V               58784.0355537110      -0.565315      0.0119247       -1.57370      0.0264148
