U               57675.5156546263        28.6325       0.691348        33.1103       0.602344
U               57677.9239547341        26.1725       0.608948        31.1060       0.542842
U               57679.1144602587        27.7892       0.543826        32.6506       0.477772
U               57681.0451595597        28.2532       0.769596        32.1777       0.671457
U               57683.6680987962        27.5478       0.604420        32.3542       0.532029
U               57684.3271788503        26.2372       0.383526        31.9422       0.342663
U               57684.3664618530        27.0147       0.443872        32.2261       0.393091
U               57685.3295041057        27.2389       0.607999        32.9754       0.538226
U               57687.4565673694        26.8953       0.602744        30.7764       0.531725
U               57689.1437329478        26.9308       0.645905        31.7725       0.571726
U               57692.6228530980        29.3951       0.599787        33.9311       0.519345
U               57695.9505833313        28.2412       0.610184        33.0291       0.533885
U               57698.6792835998        28.1830       0.640368        32.8190       0.560308
U               57701.9231352913        29.9753       0.656956        34.2679       0.565809
U               57704.4831861081        27.2279       0.648485        30.5017       0.569152
U               57707.8751437147        27.0645       0.622541        31.7250       0.550161
U               57712.5222145459        28.1302       0.388399        32.1649       0.339480
U               57718.0731125651        28.1755       0.697791        32.7373       0.610546
U               57720.0748402788        28.0993       0.687585        32.2705       0.601180
