B               6309.51663162699        78.5208        79.7790        47.6562       0.977372      0.0226848        56.1778       0.727904
B               6311.92440894805        91.8338        103235.        47.2668       0.906598      0.0212121        56.6682       0.675051
B               6313.11495207902        123.357        10711.6        46.7274       0.787768      0.0211916        57.6123       0.585675
B               6315.04593773792        61.7872        62.7773        48.8382        1.13941      0.0216397        59.1582       0.834816
B               6317.66845602542        98.7401        17647.0        47.2055       0.880933      0.0217035        57.4562       0.654032
B               6319.33013498737        97.9799        5833.34        47.5855       0.895028      0.0220283        58.5254       0.660594
B               6321.45717890467        94.9720        5777.37        48.3038       0.903401      0.0210178        57.6191       0.667510
B               6323.14477922395        84.4063        85.7589        47.5216       0.953749      0.0221927        57.4248       0.707260
B               6326.62354680523        107.818        5536.81        46.8614       0.830411      0.0208368        56.0678       0.620773
B               6329.95122327842        99.9345        4556.10        45.4272       0.863466      0.0231833        56.7722       0.647512
B               6332.67987215007        90.0964        5403.69        48.7091       0.938781      0.0229489        58.6735       0.689464
B               6335.92373067280        92.0836        5781.79        48.8935       0.922887      0.0231095        57.9794       0.679305
B               6338.48420748301        82.4517        83.7729        49.8326       0.981763      0.0227513        58.3301       0.719322
B               6341.87573979888        92.0835        10313.7        47.7992       0.924535      0.0313656        58.4726       0.681212
B               6346.52270304598        247.659        80031.9        48.5833       0.568420      0.0410188        58.9089       0.416400
B               6352.07361919805        77.3263        6086.27        49.7423        1.02024      0.0372844        58.8531       0.744970
B               6354.07534914650        77.3046        108827.        49.6619        1.01955      0.0242152        58.9308       0.745398
