UVM2            57119.1308448333       0.106930      0.0174948       0.117602      0.0207472        2.00000        1.09980       0.176418
UVM2            57122.4211204527       0.129313      0.0179115       0.146565      0.0210194        2.00000        1.13341       0.143413
UVM2            57125.0841283342       0.116170      0.0159466       0.136826      0.0193493        2.00000        1.17781       0.141415
UVM2            57128.5429029022       0.129155      0.0157905       0.165430      0.0196559        2.00000        1.28087       0.118817
UVM2            57129.7368306573       0.105751     0.00603895       0.126966     0.00741641        2.00000        1.20061      0.0584126
UVM2            57131.6001174492       0.117463      0.0198582       0.163389      0.0255156        2.00000        1.39099       0.156164
UVM2            57134.3226030977       0.159323      0.0182569       0.198861      0.0218782        2.00000        1.24816       0.110018
UVM2            59402.7671249122       0.122021      0.0118783       0.154191      0.0143163        2.00000        1.26365      0.0928477
UVM2            59403.3878499116       0.102830      0.0108803       0.137593      0.0135084        2.00000        1.33807      0.0981761
UVM2            59404.3545657876       0.133612      0.0150084       0.164027      0.0177723        2.00000        1.22764       0.108350
UVM2            59405.3179057967      0.0347724     0.00707198      0.0286812     0.00854306        2.00000       0.824826       0.297863
UVM2            59407.8067285605       0.103455      0.0111573       0.126169      0.0132395        2.00000        1.21956       0.104934
UVM2            60462.8119826652       0.113401      0.0249991       0.150474      0.0307509        2.00000        1.32692       0.204360
UVM2            60467.3831942524       0.121978      0.0204264       0.148272      0.0246756        2.00000        1.21556       0.166421
