UVM2            2006.78149661164        362.290        368.096    0.000730496      0.0229885      0.0110006      0.0815971      0.0150046        15.7970        3.97360        29.5470        5.43331
UVM2            2006.78168078050        398.375        404.758    0.000931237      0.0280968      0.0117223       0.116220      0.0170756        21.6720        4.65394        46.2660        6.79762
UVM2            2006.79064034127        217.237        220.718    0.000597672      0.0349971      0.0154858      0.0993901      0.0213847        11.2660        3.35554        21.5780        4.64271
UVM2            2006.79082642320        232.037        235.755    0.000594886      0.0519636      0.0172446      0.0988462      0.0206348        15.9530        3.99263        22.9220        4.78512
UVM2            2006.80184071489        104.803        106.482    0.000799758      0.0255695      0.0214947      0.0857679      0.0286014        5.04700        2.24597        8.98400        2.99594
UVM2            2006.80202323941        223.176        226.752    0.000751321      0.0467497      0.0174923       0.109642      0.0221592        15.1720        3.89369        24.4530        4.94206
UVM2            2006.80971821487        75.5485        76.7591    0.000777732      0.0438169      0.0295823       0.130816      0.0415991        4.96900        2.22833        9.87500        3.14022
UVM2            2006.83183242752        53.3660        54.2212    0.000489172      0.0611685      0.0375452       0.123937      0.0481772        4.00000        1.99919        6.60900        2.56907
UVM2            2006.83201662938        67.1774        68.2539    0.000442294      0.0321759      0.0258256      0.0595657      0.0297732        3.00000        1.73163        4.00000        1.99935
UVM2            2006.83219940292        50.8334        51.6480    0.000548922      0.0238107      0.0278793      0.0547265      0.0328071        2.00000        1.41391        2.78100        1.66714
UVM2            2006.83238358089        66.6997        67.7685    0.000516221      0.0592498      0.0333247       0.124489      0.0431892        4.92200        2.21767        8.29700        2.87851
UVM2            2006.83256625428        56.7743        57.6841    0.000671095      0.0868169      0.0432427       0.180193      0.0563129        6.00000        2.44808        10.2190        3.19359
UVM2            2006.83274875953        58.2948        59.2290    0.000517308      0.0711851      0.0384215       0.120168      0.0453896        5.00000        2.23503        7.00000        2.64403
UVM2            2006.84338911458        95.1612        96.6861    0.000604316      0.0155938      0.0185784      0.0525594      0.0234986        3.10900        1.76292        5.00000        2.23543
UVM2            2006.84357349934        131.083        133.183    0.000559296      0.0299739      0.0187233      0.0633206      0.0219753        6.00000        2.44888        8.29700        2.87946
UVM2            2006.85368529856        83.5739        84.9132    0.000763065      0.0783115      0.0346288       0.130228      0.0394625        8.34400        2.88703        10.8750        3.29540
UVM2            2006.85386972632        84.0316        85.3782    0.000810380      0.0127651      0.0206749      0.0429595      0.0226081        3.00000        1.73172        3.60900        1.89929
UVM2            2006.87663791606        64.8591        66.2326    0.000911971      0.0204789      0.0267851      0.0925481      0.0377682        3.00000        1.73172        6.00000        2.44856
UVM2            2006.87700500200        56.4620        57.6578    0.000797306      0.0128601      0.0251389       0.123215      0.0467045        2.00000        1.41401        6.95300        2.63552
UVM2            2006.87718755947        54.0637        55.2086    0.000873063    -0.00622282      0.0186132      0.0667753      0.0351401        1.00000        1.00000        3.60900        1.89922
UVM2            2006.87737198547        54.0224        55.1664     0.00122651      0.0393593      0.0371321       0.145872      0.0519501        4.00000        1.99939        7.87500        2.80456
UVM2            2006.87755448296        55.5415        56.7178    0.000909563      0.0801170      0.0437244       0.151182      0.0521584        5.87500        2.42279        8.39100        2.89492
UVM2            2006.87773891067        55.9348        57.1194    0.000863086      0.0644442      0.0399221       0.107321      0.0437944        4.96900        2.22831        6.00000        2.44841
UVM2            2006.88727267490        11.1699        11.4064    0.000759529      0.0680519      0.0896890      0.0895639      0.0895639        1.00000        1.00000        1.00000        1.00000
UVM2            2006.88892296910        12.1618        12.4193    0.000654738      0.0637330      0.0823866       0.114436      0.0969825        1.00000        1.00000        1.39100        1.17885
UVM2            2006.88910715163        27.4189        27.9995    0.000771284      0.0146598      0.0365879      0.0729672      0.0515801        1.00000        1.00000        2.00000        1.41379
UVM2            2006.89588764158        114.773        116.612    0.000782320      0.0235140      0.0199872      0.0762731      0.0257743        5.23400        2.28723        8.75000        2.95682
UVM2            2006.89607016081        114.729        116.568    0.000812432      0.0383407      0.0231753       0.127574      0.0333359        7.03100        2.65072        14.6250        3.82162
UVM2            2006.89625288246        101.807        103.438    0.000863068      0.0345732      0.0241141      0.0687866      0.0259892        6.00000        2.44871        7.00000        2.64476
UVM2            2006.89643374591        87.4937        88.8958     0.00108412      0.0597824      0.0322206       0.142455      0.0403371        7.90600        2.81038        12.4530        3.52615
UVM2            2006.90575015132        197.941        201.113    0.000540616      0.0321578      0.0155139      0.0821364      0.0203665        9.39100        3.06368        16.2500        4.02933
UVM2            2006.94005029901        244.080        247.992    0.000839018      0.0418566      0.0164285       0.109989      0.0212225        16.0000        3.99858        26.8280        5.17648
UVM2            2006.94023465823        260.845        265.025     0.00102010      0.0576178      0.0182477       0.156611      0.0244940        22.5310        4.74446        40.8120        6.38300
UVM2            2006.95506701690        234.045        237.796    0.000587733      0.0218443      0.0128461      0.0472140      0.0142016        9.00000        2.99937        11.0470        3.32285
UVM2            2006.95524238431        206.237        209.542    0.000495886      0.0538901      0.0181709      0.0905869      0.0209535        14.0000        3.74028        18.6720        4.31899
UVM2            2006.95543017896        233.524        237.266    0.000584202      0.0482027      0.0166734      0.0826074      0.0188044        15.1090        3.88566        19.2810        4.38904
UVM2            2006.96656768090        129.094        131.163    0.000604860    -0.00937977     0.00782084      0.0160984      0.0111666        1.00000        1.00000        2.07800        1.44140
UVM2            2006.96675045410        113.793        115.617    0.000508265      0.0471597      0.0232857      0.0732183      0.0253616        7.00000        2.64487        8.32800        2.88468
UVM2            2006.96693295778        114.218        116.049    0.000629022      0.0522938      0.0248085      0.0963639      0.0290396        8.00000        2.82735        11.0000        3.31489
UVM2            2006.96711737589        115.227        117.073    0.000539677      0.0281503      0.0194448      0.0641683      0.0235949        5.00000        2.23554        7.39100        2.71769
UVM2            2006.96729991382        114.262        116.093    0.000535411      0.0373892      0.0214758      0.0722348      0.0251391        6.00000        2.44879        8.25000        2.87116
UVM2            2006.97720481536        25.3718        25.7784    0.000415180      0.0671262      0.0558269       0.117104      0.0679188        2.00000        1.41361        2.96900        1.72198
UVM2            2006.97756877696        153.310        155.767    0.000532663      0.0261178      0.0164213      0.0620940      0.0201222        6.31200        2.51181        9.51600        3.08376
UVM2            2006.97775366969        182.846        185.777    0.000442921     0.00933997      0.0109676      0.0311140      0.0130438        4.00000        1.99976        5.68800        2.38455
UVM2            2006.97795704399        100.168        101.773    0.000530385      0.0149626      0.0173405      0.0738198      0.0271423        3.00000        1.73177        7.39100        2.71755
UVM2            2006.97814619741        159.216        161.768    0.000512320      0.0466918      0.0196260      0.0754042      0.0217584        9.73400        3.11890        12.0000        3.46268
UVM2            2006.97832237977        80.4806        81.7702    0.000371954     0.00189299      0.0124758      0.0372846      0.0215219        1.00000        1.00000        3.00000        1.73170
UVM2            2006.97848922743        50.9544        51.7709    0.000445607      0.0266557      0.0278129      0.0813094      0.0399389        2.00000        1.41391        4.14100        2.03405
UVM2            2006.97867069013        25.3718        25.7784    0.000465741      0.0262366      0.0394883      0.0394234      0.0394234        1.00000        1.00000        1.00000        1.00000
UVM2            2006.97885397496        35.2084        35.7726    0.000414276      0.0450936      0.0402166      0.0568245      0.0401686        2.00000        1.41378        2.00000        1.41378
