UVW2            58826.7718576305       0.109870      0.0143479       0.130816      0.0171775
UVW2            58828.2697618399       0.308058      0.0258899       0.392991      0.0304107
UVW2            58829.5365225459       0.115229      0.0170482       0.119325      0.0206261
UVW2            58830.6656645695       0.229978      0.0219223       0.258629      0.0253159
UVW2            58832.6879470022       0.318065      0.0280164       0.382166      0.0321977
UVW2            58836.1812101831     -0.0347256     0.00258823     -0.0964935     0.00350802
UVW2            58838.2758467337       0.258808      0.0430054       0.324179      0.0514070
UVW2            58840.5048843911       0.267129      0.0306211       0.300956      0.0358456
UVW2            58844.8031270336       0.186587      0.0205600       0.242314      0.0245893
UVW2            58847.8247634550       0.171863      0.0184452       0.206044      0.0213084
UVW2            58850.8874505511       0.314998      0.0435329       0.393956      0.0505405
UVW2            58853.4748212304     -0.0216787     0.00206056     -0.0601564     0.00265805
UVW2            58856.6557030682     -0.0177387     0.00262152     -0.0493443     0.00314208
