B               2022.77029973761        68.0219        739.661        346.747        796.921      0.0233957        370.376       0.614548        1.00000        1.06814     0.00165925
B               2022.77182661542        1770.30        16821.8        319.836        4.23101      0.0339485        368.972       0.132019        2.00000        1.15363    0.000357801
B               2022.78268898678        1419.56        17614.3        319.538        970.461      0.0442350        368.679       0.146000        2.00000        1.15379    0.000396010
B               2022.78588488099        1221.39        35098.9        334.225        967.440      0.0258414        370.181       0.137820        2.00000        1.10758    0.000372305
B               2022.78923367119        1062.32        63141.6        333.431        930.154      0.0264006        370.131       0.156051        2.00000        1.11007    0.000421610
B               2022.79204166136        1196.14        68487.0        341.318        878.786      0.0290221        369.923       0.141846        2.00000        1.08381    0.000383446
B               2022.79434333441        2267.72        40583.6        309.813        3.42298      0.0246067        359.721       0.119687        2.00000        1.16109    0.000332722
B               2022.79740153604        1253.02        62564.7        334.860        910.022      0.0261692        370.154       0.145002        2.00000        1.10540    0.000391735
B               2022.79983750174        1609.39        34663.2        325.743        967.239      0.0420354        368.865       0.130579        2.00000        1.13238    0.000354003
B               2022.80301732251        1712.40        63316.0        334.477        909.919      0.0385979        369.147       0.124136        2.00000        1.10366    0.000336277
B               2022.80538610155        1694.72        39130.7        318.742        972.173      0.0415384        368.906       0.134258        2.00000        1.15738    0.000363936
B               2022.80818056461        1852.19        46191.8        325.324        966.073      0.0473998        368.426       0.122205        2.00000        1.13249    0.000331696
B               2022.81036947087        1638.61        22587.1        329.411        922.173      0.0451821        368.607       0.131844        2.00000        1.11899    0.000357681
B               2022.81382136206        1694.72        56976.2        328.046        943.697      0.0429646        368.782       0.128031        2.00000        1.12418    0.000347173
B               2022.81834254996        1548.27        23386.8        311.318        4.63233      0.0520552        365.657       0.141926        2.00000        1.17455    0.000388140
B               2022.82172524412        1412.03        29113.9        324.906        980.984      0.0271394        370.076       0.138707        2.00000        1.13902    0.000374807
B               2022.82425722681        1428.53        29293.0        328.916        979.789      0.0288851        369.934       0.132894        2.00000        1.12471    0.000359238
B               2022.82697983585        1457.96        17700.5        335.919        919.986      0.0293882        369.889       0.130891        2.00000        1.10113    0.000353866
B               2022.82979194790        1479.38        23279.6        313.906        1036.50      0.0307713        369.782       0.138743        2.00000        1.17800    0.000375203
B               2022.83222251107        1407.71        17538.8        321.756        4.59640      0.0564091        366.328       0.148462        2.00000        1.13853    0.000405271
B               2022.83541041599        1559.10        34336.8        298.274        3.83537      0.0539707        348.080       0.147894        2.00000        1.16698    0.000424885
B               2022.84048746553        1871.10        34607.8        321.071        958.731      0.0558064        367.733       0.127047        2.00000        1.14533    0.000345486
B               2022.84311063615        1455.98        17514.0        330.289        892.651      0.0624903        367.164       0.143294        2.00000        1.11165    0.000390273
B               2022.87334971253        1984.56        23280.1        327.614        910.949      0.0308861        369.769       0.124179        2.00000        1.12867    0.000335828
B               2022.87954293332        2315.76        80953.7        320.122        1018.83      0.0297185        369.866       0.107984        2.00000        1.15539    0.000291954
B               2022.88544108265        1487.69        40730.9        327.529        993.390      0.0300916        369.839       0.129914        2.00000        1.12918    0.000351271
B               2022.89043261888        2443.32        69128.8        328.646        943.467      0.0306854        369.788       0.106364        2.00000        1.12519    0.000287636
B               2022.89538931453        1983.10        17526.0        330.746        910.134      0.0312005        369.741       0.120488        2.00000        1.11790    0.000325870
B               2022.90110320953        2082.21        57572.5        328.452        971.099      0.0322562        369.658       0.111620        2.00000        1.12546    0.000301954
B               2022.90584485024        2136.61        12223.0        331.586        922.765      0.0324222        369.647       0.113167        2.00000        1.11478    0.000306147
B               2022.91226989021        2157.58        62825.4        333.734        913.519      0.0333590        369.569       0.111219        2.00000        1.10738    0.000300942
