UVM2            6806.04375005420        1470.25        6588.75      0.0557693     0.00723475    0.000729560       0.129502     0.00938232
UVM2            6807.29557354702        1477.09        6731.53      0.0654050     0.00755952    0.000652884       0.144869     0.00990001
UVM2            6808.82946727658        564.815        28029.9      0.0665660      0.0123284    0.000659548       0.125318      0.0148910
UVM2            6811.84847001964        616.417        626.295      0.0572064      0.0111119    0.000647618       0.131967      0.0146272
UVM2            6812.17907400569        608.099        617.844      0.0513945      0.0107305    0.000639278       0.111180      0.0135180
UVM2            6813.64325645147        676.412        687.252      0.0687675      0.0113765    0.000642891       0.126970      0.0136967
UVM2            6815.83920535259        656.606        667.128      0.0692487      0.0117323    0.000724379       0.141210      0.0146601
UVM2            6817.79742941540        657.974        5846.05      0.0462425     0.00997948    0.000660730       0.117684      0.0133701
UVM2            6819.22119701793        932.085        11579.1      0.0427672     0.00829804    0.000734686       0.110374      0.0108791
UVM2            6821.24683151767        383.048        5829.49      0.0326280      0.0121719    0.000833290      0.0951638      0.0157584
UVM2            6825.37075009244        511.520        6136.32      0.0546243      0.0121529    0.000718401       0.130655      0.0159771
UVM2            6828.21652225405        750.025        40346.9      0.0478625     0.00945871    0.000660404       0.114616      0.0123585
UVM2            6835.38811864611        607.122        86295.2      0.0831335      0.0129847    0.000655172       0.155686      0.0160076
UVM2            6837.58372453414        573.133        6174.20      0.0526260      0.0112620    0.000686066       0.123417      0.0146701
