U               55678.9652553466        35.3055       0.556137        40.4821       0.459422
U               55680.1044050669        35.1505       0.679591        39.9725       0.562085
U               55681.3746200260        35.1657       0.670324        40.4544       0.554365
U               55682.5658162786        35.5602       0.578639        40.3227       0.477076
U               55683.7018555021        35.6719       0.659891        39.7795       0.543529
U               55684.4037780641        32.7521       0.666088        36.8267       0.560833
U               55686.0202688137        31.4484        2.09696        36.6418        1.78674
U               55686.0210754965        34.9450       0.637873        39.6229       0.631032
U               55687.4841873026        31.7281        2.09677        36.3797        1.78107
U               55687.4849965409        36.2898       0.650242        40.6852       0.638477
U               55688.4184758607        34.2535        2.18683        38.5613        1.82090
U               55688.4192785313        35.4343       0.641578        39.5119       0.630009
U               55689.1670020451        40.0355        2.39861        43.9540        1.91436
U               55689.1678043064        34.2651       0.631692        39.1128       0.627388
U               55691.0994861443        34.2565        2.18062        38.1926        1.81506
U               55691.1002937411        36.0443       0.648369        40.5800       0.638081
U               55693.7649568096        30.9822        2.08521        35.3130        1.77955
U               55693.7657647519        34.5008       0.636550        40.2573       0.637257
U               55695.0342927640        35.0545        2.27100        39.8556        1.87287
U               55695.0350977345        35.2222       0.644095        39.9780       0.639018
U               55697.7770129959        31.9539        2.11581        35.5743        1.78859
U               55697.7778160167        33.3267       0.625339        38.0832       0.624471
U               55699.0487790373        36.2651       0.653687        41.3617       0.647582
U               55701.1263688742        30.2127       0.597255        39.0847       0.626377
U               55703.6639931500        31.4287       0.610403        40.1793       0.635612
U               55705.0020087282        35.9435       0.650557        40.8507       0.644089
U               55707.4751360747        34.3713       0.634691        39.2051       0.631161
U               55709.6808671928        35.4432       0.649313        40.5956       0.647465
U               55711.2197151151        34.6573       0.640585        40.8005       0.644574
U               55713.1605546237        33.9720       0.632281        39.2909       0.632926
U               55717.0411062599        36.4075       0.653981        41.8100       0.648481
U               55719.6587186726        36.1774       0.650072        41.4077       0.642788
U               55721.6711099399        35.6496       0.642750        40.2941       0.632716
U               55723.6788215921        36.1732       0.648356        41.0548       0.638565
U               55725.2504790048        34.0102       0.647774        38.6620       0.540390
U               55727.0876769177        36.7615        1.03770        41.1553       0.847376
