V               53433.9405718460        16.4172       0.649664        21.6826       0.644774
V               53437.6800509109        17.0178       0.346003        21.5715       0.338203
V               53438.0801856075        15.9996       0.326416        21.7686       0.327606
V               53438.4151662700        16.9924       0.331936        21.9910       0.326059
V               53438.7514886628        16.6884       0.355028        22.1017       0.351617
V               53441.3618911132        16.0365       0.324768        21.7249       0.325489
V               53442.9616944301        17.8039       0.729423        22.3172       0.705985
V               53443.9077222804        17.7335       0.342563        23.2922       0.335110
V               53444.4580739969        17.7121       0.964340        24.5247       0.953879
V               53444.7829144867        18.8567       0.410627        23.9584       0.394630
V               53445.1850186884        18.9484       0.407630        22.9698       0.387589
V               53445.5197261646        17.7169       0.392778        21.7172       0.378496
V               53445.7177960281        17.5513       0.357514        22.3504       0.348014
V               53446.1211669599        17.6657       0.363893        22.0550       0.352282
V               53446.4570544693        16.8069       0.372644        21.9333       0.367406
V               53447.1220884444        18.4236       0.352626        23.0345       0.339129
V               53447.4580983040        16.4443       0.326220        22.2876       0.325569
V               53447.8021379365        17.4134       0.332911        22.0649       0.324112
V               53451.5058247349        18.9215       0.353048        22.5892       0.334661
V               53452.1875629337        17.7639       0.413656        23.1878       0.404018
V               53453.3813856691        18.7237       0.395496        23.2255       0.378766
V               53454.0276133609        18.9363       0.394109        22.2638       0.372269
V               53454.3615994193        19.4442       0.385886        23.0207       0.363567
V               53455.4949060227        19.1302       0.388514        22.3857       0.366062
V               53456.0652750703        19.0187       0.355829        23.2465       0.338722
V               53457.2701296532        19.0631       0.373800        23.3303       0.355790
V               53464.4721084214        19.5795       0.344585        22.5418       0.322282
V               53466.3541338025        18.6965       0.336840        23.1557       0.322510
V               53470.1285977461        20.1266       0.383366        23.5906       0.358333
V               53482.0898391972        19.4555       0.393417        22.9706       0.370355
V               53507.1361818085        19.0661       0.574485        22.5265       0.543010
