U               2006.78145960827        145.455        147.786      0.0133956        9.29324       0.270474        11.7873       0.276585        1312.75        34.4109        1599.39        37.5291
U               2006.78164384653        142.501        144.785      0.0131141        9.39670       0.273647        11.4412       0.275544        1301.42        34.2398        1523.90        36.7008
U               2006.78182652481        144.456        146.771      0.0129241        9.31741       0.270926        11.5239       0.274604        1307.16        34.3325        1555.24        37.0598
U               2006.79061969835        78.5208        79.7790      0.0122316        9.50986       0.370334        11.5223       0.372438        723.059        25.5100        845.258        27.3214
U               2006.79080452571        83.4507        84.7880      0.0131464        9.17632       0.354274        11.5366       0.361480        744.573        25.9314        899.364        28.1801
U               2006.79648428313        131.664        133.774      0.0118083        8.72722       0.273943        10.8818       0.279958        1118.87        31.8689        1343.44        34.5629
U               2006.80163483091        82.4517        83.7730      0.0145913        9.71783       0.367591        12.0583       0.371306        778.288        26.4295        926.036        28.5150
U               2006.80182958650        42.1108        42.7857      0.0249714        8.97522       0.505564        12.3571       0.525559        379.400        18.5009        483.856        20.5789
U               2006.80200194745        81.4744        82.7800      0.0148427        8.94464       0.354860        11.3371       0.362843        713.840        25.4151        863.862        27.6479
U               2006.80970960108        32.2618        32.7788      0.0269008        7.98170       0.546765        11.2646       0.574872        264.250        15.5161        340.021        17.3525
U               2006.81261137518        136.594        138.783      0.0119020        9.30711       0.278057        11.5147       0.282289        1230.81        33.3225        1469.49        36.0255
U               2006.82083126291        47.0191        47.7725      0.0106523        9.37383       0.473937        11.3475       0.477837        425.484        19.5877        498.964        21.0112
U               2006.83182621220        22.4236        22.7830      0.0102145        8.53888       0.654247        10.5610       0.668847        185.991        13.0092        222.463        14.0890
U               2006.83200912314        27.3427        27.7809      0.0104874        9.31144       0.620404        11.5018       0.630611        245.506        14.8852        293.849        16.1108
U               2006.83219316509        22.4236        22.7830      0.0102290        7.56467       0.613006        9.15619       0.624966        166.799        12.3825        194.434        13.2713
U               2006.83237606696        27.3427        27.7809      0.0106704        9.19654       0.615588        11.1881       0.622442        243.156        14.8215        286.344        15.9306
U               2006.83255936424        25.3773        25.7839      0.0102592        9.43403       0.649008        11.7885       0.662204        230.212        14.4061        279.068        15.6763
U               2006.83274187769        25.3664        25.7729     0.00985581        8.25084       0.605370        10.5059       0.627297        203.356        13.6255        250.423        14.9526
U               2006.84337750616        45.0645        45.7866      0.0106013        9.39499       0.484974        11.4473       0.490108        408.416        19.1892        482.154        20.6432
U               2006.84356040542        48.9954        49.7806      0.0109615        8.97865       0.455161        11.1530       0.464299        426.170        19.6448        511.592        21.2976
U               2006.85367609234        34.2381        34.7868      0.0111399        9.49725       0.559657        11.5055       0.563628        313.942        16.8132        368.062        18.0305
U               2006.85386051395        34.2273        34.7758      0.0119373        9.61580       0.564252        11.6905       0.567966        318.070        16.9108        373.469        18.1444
U               2006.86635744599        29.1657        29.7834      0.0391443        9.59726       0.633668        13.6863       0.667969        294.016        16.4214        375.417        18.3225
U               2006.86654180699        29.1657        29.7834      0.0377935        9.19126       0.621003        13.5429       0.664642        282.027        16.1127        371.716        18.2426
U               2006.86672434172        29.1575        29.7750      0.0368694        8.66345       0.602986        12.9081       0.649750        267.432        15.7251        355.170        17.8780
U               2006.86690723948        34.0541        34.7753      0.0381779        8.97949       0.567004        12.8730       0.600447        323.711        17.2751        413.751        19.2989
U               2006.86709044270        19.3644        19.7745      0.0388694        10.9172       0.824136        14.5806       0.844689        218.290        14.0738        264.517        15.3241
U               2006.87663044472        27.1940        27.7699      0.0359862        8.93528       0.630524        12.6447       0.666229        256.064        15.3705        324.864        17.1166
U               2006.87699835083        24.2692        24.7831      0.0383051        7.97928       0.637989        12.3013       0.696043        208.460        13.9194        282.473        15.9831
U               2006.87718086800        24.2610        24.7748      0.0393837        9.00151       0.677859        13.8339       0.736115        231.061        14.5938        315.449        16.7854
U               2006.87736527646        24.2692        24.7832      0.0462381        8.24841       0.655674        12.7303       0.707502        219.426        14.2522        291.778        16.2159
U               2006.87754781397        24.2692        24.7832      0.0408856        9.42980       0.693160        14.1144       0.743020        241.554        14.8930        321.565        16.9280
U               2006.87773225314        24.2692        24.7831      0.0399616        8.39200       0.655047        12.8498       0.710654        218.522        14.2252        294.363        16.2797
U               2006.88653779026        9.57953        9.78240      0.0429001        8.49889        1.05593        13.4041        1.15406        87.7600        9.00857        120.912        10.4102
U               2006.88672035863        9.57951        9.78238      0.0461961        8.87083        1.08084        13.6558        1.16429        91.9080        9.20125        123.048        10.4910
U               2006.88690284976        9.57130        9.77400      0.0393385        8.92817        1.06739        12.6570        1.12351        90.9490        9.15688        114.446        10.1589
U               2006.88708730210        9.57951        9.78238      0.0449447        9.99856        1.13218        13.6896        1.16566        101.732        9.63615        123.334        10.5018
U               2006.88726978526        9.57128        9.77398      0.0385819        8.18747        1.02336        11.7345        1.08367        84.4020        8.84799        106.532        9.83818
U               2006.88745426552        9.57951        9.78238      0.0370491        8.08139        1.01768        12.0972        1.09907        82.9840        8.77939        109.745        9.97071
U               2006.88892010940        9.57128        9.77398      0.0405147        8.63729        1.05666        12.9633        1.13636        88.4580        9.04107        117.059        10.2614
U               2006.88910302461        14.4761        14.7827      0.0407626        12.0180        1.00707        16.7573        1.04299        177.137        12.6225        225.148        14.0135
U               2006.89587563336        45.0536        45.7756      0.0245836        8.83811       0.483971        12.0098       0.501355        400.486        19.0219        504.112        21.0444
U               2006.89605815505        45.0536        45.7756      0.0248312        8.86259       0.484097        11.8509       0.498226        402.311        19.0605        497.889        20.9319
U               2006.89624220366        40.1345        40.7777      0.0271875        8.79776       0.513951        12.0751       0.532546        357.989        17.9810        451.347        19.9056
U               2006.89642430353        35.2154        35.7798      0.0229152        9.06524       0.551543        11.9110       0.564881        319.154        16.9631        391.007        18.5436
U               2006.90555513563        88.3589        89.7749     0.00976760        9.38470       0.345161        11.2324       0.346900        798.963        26.8425        928.758        28.6837
U               2006.90573125312        71.6362        72.7842     0.00968534        8.56292       0.365919        10.4745       0.372752        595.034        23.2673        705.221        25.0966
U               2006.91653688162        82.4517        83.7730     0.00971980        9.33617       0.355996        11.0708       0.356665        742.406        25.8809        854.988        27.5449
U               2006.91672125592        82.4517        83.7730     0.00967164        8.64984       0.344250        11.0459       0.356286        689.251        25.0338        853.188        27.5196
U               2006.94002655817        91.3126        92.7758     0.00995241        8.61070       0.325526        10.6536       0.332819        762.471        26.3313        913.361        28.5335
U               2006.94020951931        96.2425        97.7848      0.0101435        9.59278       0.334715        11.4755       0.335761        888.595        28.2756        1032.09        30.1979
U               2006.95504422703        87.3817        88.7819     0.00968733        9.04980       0.340592        10.8815       0.343646        764.081        26.2970        891.578        28.1567
U               2006.95522209798        77.5326        78.7751     0.00975002        8.76043       0.356370        10.8267       0.363951        657.269        24.4288        787.351        26.4676
U               2006.95540740658        87.3382        88.7378     0.00981920        8.92904       0.339271        11.0574       0.346345        753.364        26.1305        904.631        28.3353
U               2006.96655407499        51.9490        52.7815     0.00990237        8.97171       0.439285        10.6446       0.441073        451.320        20.2175        519.211        21.5143
U               2006.96673811380        47.0299        47.7836     0.00947986        8.63282       0.452483        10.3173       0.456759        393.864        18.9222        456.448        20.2076
U               2006.96692062549        47.0191        47.7725     0.00966377        9.28575       0.470354        11.0955       0.472802        420.961        19.4946        488.585        20.8197
U               2006.96710502754        47.0299        47.7836     0.00994310        9.05433       0.465320        11.0800       0.472437        411.301        19.2936        488.061        20.8102
U               2006.96728756808        47.0299        47.7836      0.0100503        9.12685       0.466642        10.9924       0.470668        414.824        19.3674        484.443        20.7427
U               2006.97720673430        25.3664        25.7729      0.0100016        9.59079       0.652220        11.5428       0.655813        234.010        14.5110        273.517        15.5401
U               2006.97757896914        153.306        155.763     0.00985093        9.05055       0.257592        11.0570       0.261411        1339.95        34.8250        1587.86        37.5404
U               2006.97776577460        182.842        185.772     0.00977460        9.49953       0.241564        11.4121       0.242964        1670.96        38.7962        1950.65        41.5293
U               2006.97796379544        100.173        101.779     0.00997244        8.98039       0.316782        10.7389       0.318960        870.920        28.0839        1009.52        29.9842
U               2006.97815676999        159.235        161.787      0.0101915        8.80702       0.249205        10.7356       0.252947        1359.42        35.1198        1604.26        37.7990
U               2006.97832788730        80.4862        81.7760      0.0100299        9.52709       0.365149        11.5596       0.368422        737.618        25.7724        869.030        27.6974
U               2006.97849281875        50.9609        51.7775      0.0100206        8.37870       0.429470        10.3385       0.439217        415.286        19.4561        495.556        21.0531
U               2006.97867260784        25.3773        25.7839      0.0100233        8.55152       0.615666        10.6433       0.631035        210.569        13.8419        253.609        15.0363
U               2006.97885653057        35.2046        35.7687     0.00984276        8.20904       0.509890        9.86282       0.516758        281.873        16.0427        327.480        17.1582
U               2006.97903954936        25.3664        25.7729      0.0102658        9.48846       0.647754        11.2440       0.647758        232.155        14.4598        266.891        15.3753
U               2006.97924356604        173.015        175.787     0.00982568        9.46879       0.248198        11.5039       0.250713        1575.61        37.6804        1859.68        40.5294
U               2006.98769658995        94.2662        95.7768      0.0137391        9.09975       0.331399        11.1901       0.335258        837.400        27.5068        987.363        29.5816
U               2006.98787920774        133.641        135.782      0.0129811        8.76113       0.273033        10.9745       0.278997        1143.46        32.2060        1374.50        34.9428
U               2006.98896669126        94.2662        95.7768      0.0101576        9.09785       0.328844        10.8758       0.330777        829.602        27.3921        961.348        29.2386
U               2006.98915929904        163.166        165.781      0.0110915        9.63000       0.257659        11.3990       0.257057        1517.21        36.9327        1738.86        39.2128
U               2006.98934364078        163.166        165.781      0.0114087        8.91903       0.247974        10.7392       0.249922        1415.49        35.8072        1644.39        38.2681
U               2006.99977105692        17.5046        17.7851      0.0107402        11.0844       0.846538        12.9953       0.834594        184.703        12.7883        210.755        13.5352
U               2006.99995635937        51.9490        52.7815      0.0102850        9.92901       0.464343        11.9438       0.465690        494.822        21.0629        578.288        22.5475
U               2007.00014357421        86.3935        87.7779      0.0103787        8.87815       0.339805        10.8049       0.344453        743.475        25.9616        875.670        27.9159
U               2007.00032606124        86.3934        87.7779      0.0104533        8.97870       0.341998        10.9725       0.346969        751.077        26.0802        888.407        28.0929
U               2007.00051050575        86.3935        87.7779      0.0104953        9.08092       0.344147        11.1329       0.349354        758.623        26.1972        900.565        28.2601
U               2007.01332350501        40.1345        40.7777      0.0106522        9.00278       0.502207        10.9085       0.507658        350.152        17.8040        410.457        19.1018
U               2007.01351043633        69.6490        70.7651      0.0106360        9.11228       0.383447        10.9756       0.386483        614.557        23.5728        716.406        25.2268
U               2007.01369329782        74.5790        75.7741      0.0108557        8.49514       0.358099        10.5065       0.365853        616.943        23.6966        736.301        25.6392
U               2007.01387781560        74.5898        75.7851      0.0110789        8.75525       0.363037        10.5425       0.366419        635.641        24.0172        738.778        25.6773
U               2007.01406019497        74.5899        75.7851      0.0110126        9.01923       0.369323        11.0519       0.374688        652.118        24.2943        772.229        26.1805
U               2007.01424282903        74.5790        75.7741      0.0111423        8.93247       0.368327        11.2032       0.377128        645.553        24.1843        782.010        26.3244
U               2007.01442713161        74.5790        75.7741      0.0109186        8.88163       0.366507        10.9417       0.372946        642.638        24.1353        764.898        26.0714
U               2007.03811476643        46.0418        46.7796      0.0104940        8.47711       0.455409        10.5936       0.467452        379.407        18.5865        458.102        20.2141
U               2007.03829762708        50.9609        51.7775      0.0106844        9.47320       0.458893        11.7418       0.466428        464.889        20.4656        558.332        22.1791
U               2007.03848165613        46.0418        46.7796      0.0106246        8.64602       0.458959        10.4656       0.464768        387.235        18.7582        452.897        20.1128
U               2007.03866457480        50.9609        51.7775      0.0111723        9.29991       0.454124        11.3789       0.459583        458.257        20.3350        542.194        21.8988
U               2007.03884709789        50.9609        51.7775      0.0115985        8.14034       0.423812        9.98168       0.431957        406.839        19.2762        479.434        20.7475
U               2007.03903113777        46.0418        46.7796      0.0107751        8.71153       0.462086        10.8531       0.472835        389.356        18.8044        468.627        20.4165
U               2007.03921405714        50.9609        51.7775      0.0108353        9.35739       0.454538        11.2342       0.456818        460.868        20.3866        535.740        21.7850
U               2007.03939657306        50.9717        51.7885      0.0107062        9.73423       0.463909        11.6565       0.464781        477.648        20.7135        554.663        22.1162
U               2007.03958853778        26.3654        26.7879      0.0133812        9.11968       0.625063        10.8406       0.624498        234.952        14.5677        268.065        15.4425
U               2007.06812729183        60.7990        61.7733      0.0109281        9.33265       0.415558        11.1776       0.417233        548.888        22.2504        636.153        23.7461
U               2007.06831044409        60.8099        61.7844      0.0107397        8.84866       0.404383        10.7355       0.409318        522.357        21.7632        612.648        23.3587
U               2007.06849778050        85.3619        86.7298      0.0110103        8.83047       0.341105        10.7193       0.345227        732.573        25.7742        858.780        27.6581
U               2007.06868100284        85.4054        86.7740      0.0104635        9.20273       0.348713        11.3275       0.354254        758.812        26.1841        904.828        28.2973
U               2007.06941307936        110.012        111.775      0.0111245        8.47575       0.294882        10.5846       0.302287        908.544        28.7589        1093.71        31.2353
U               2007.06959923841        60.7990        61.7733      0.0106845        9.25529       0.415410        11.5960       0.424524        542.735        22.1389        658.398        24.1035
U               2007.06978637236        95.2543        96.7808      0.0105426        8.68009       0.319682        10.4996       0.323622        803.793        27.0212        939.847        28.9682
U               2007.07547961961        111.000        112.779      0.0108026        8.67408       0.296389        10.5850       0.300943        936.403        29.1655        1103.56        31.3757
U               2007.07566214617        111.000        112.779      0.0105759        8.59780       0.294981        10.5269       0.300160        927.890        29.0460        1097.88        31.3044
U               2007.07584656832        111.000        112.779      0.0106304        9.00395       0.302158        10.9789       0.306189        967.975        29.6027        1142.06        31.8508
