V               58961.1092453585        58.1353        1.10122        64.1308       0.764648
V               58962.1700114324        57.0118        1.09163        63.4528       0.762211
V               58963.4973236145        56.5927        1.06152        62.5933       0.745167
V               58964.6920602778        57.4776        1.09436        63.5998       0.762814
V               58965.4226266067        57.5088        1.08228        63.7335       0.753867
V               58968.2942404305        52.3308       0.748942        61.3273       0.532315
V               58974.5183638083        55.5402        1.38090        61.5993       0.976166
V               58976.7086321311        47.7132        1.13220        63.5692        1.13799
V               58980.1492850259        54.9411       0.935995        63.5978       0.887484
V               58982.0732955104        52.5412        1.07317        61.7753        1.02805
V               58990.3067359361        52.4864       0.817127        62.4107       0.785152
V               58992.7060318612        55.8735        1.02686        63.2862       0.966331
V               59001.5297353668        55.8598        1.20714        63.4963        1.13687
V               59001.5943526784        48.7349        1.07901        61.1324        1.06233
V               59004.2158593806        52.5573       0.790153        64.4838       0.765752
V               59007.4773494750        55.9367       0.832546        65.6693       0.790873
V               59010.4965524115        55.1190       0.809952        64.6160       0.770729
V               59013.7439339701        55.1579       0.949360        65.4386       0.906439
V               59016.8022143249        57.1626       0.923520        64.5742       0.866878
V               59024.3473306443        53.4358       0.788521        60.6891       0.559521
V               59031.1154027935        55.5714       0.902741        62.6881       0.629681
V               59038.1819829261        54.7580       0.821067        60.7138       0.578020
V               59045.5142838201        54.6173       0.958379        61.2025       0.668800
