B               2006.78146445407        145.444        147.775      0.0302682       0.723286       0.106870        3.20913       0.147410        227.242        14.9461        457.744        21.0262
B               2006.78164859811        142.501        144.785      0.0309857       0.763292       0.110020        3.20563       0.148844        231.373        15.0763        448.002        20.8017
B               2006.78183011953        68.6392        69.7391      0.0309455       0.793101       0.159542        3.00625       0.207787        113.443        10.5550        202.612        14.0042
B               2006.79062239666        78.5208        79.7790      0.0294464       0.937312       0.154033        3.45027       0.207904        137.192        11.6013        265.307        15.9867
B               2006.79080736491        83.4507        84.7880      0.0293799        1.08679       0.155216        3.52831       0.203899        157.365        12.4154        288.207        16.6553
B               2006.79648868755        131.664        133.774      0.0286421       0.755863       0.111597        3.08207       0.151880        203.660        14.1506        398.272        19.6263
B               2006.80163763987        82.4626        83.7840      0.0380072        1.01356       0.163991        4.09174       0.220587        169.538        12.8745        329.163        17.7453
B               2006.80183110172        42.1109        42.7857      0.0568924       0.875518       0.253950        5.42187       0.354184        103.202        10.0228        220.984        14.4358
B               2006.80200473753        81.4635        82.7690      0.0380527       0.839813       0.158150        3.90140       0.216812        154.204        12.2896        310.401        17.2499
B               2006.80971079937        32.2509        32.7678      0.0635700       0.642477       0.288798        5.75150       0.416506        77.6100        8.69380        179.183        12.9759
B               2006.81261593744        136.583        138.772      0.0274741       0.806568       0.110309        3.16046       0.150976        213.836        14.4983        423.461        20.2288
B               2006.82083292199        47.0300        47.7836      0.0269837       0.687175       0.179866        3.00947       0.251158        67.5240        8.15299        138.971        11.5979
B               2006.83182707469        22.4236        22.7830      0.0255881       0.953870       0.279301        2.97582       0.361721        37.1630        6.04105        65.5330        7.96577
B               2006.83201016272        27.3319        27.7699      0.0258796       0.404054       0.208325        2.44997       0.297658        30.8530        5.52040        65.9710        8.01511
B               2006.83219407758        22.4236        22.7830      0.0263578       0.450317       0.235785        2.35061       0.321968        26.6850        5.13227        51.9600        7.11707
B               2006.83237712069        27.3427        27.7809      0.0260934       0.954253       0.254310        3.14344       0.336535        45.6400        6.69424        84.3250        9.02780
B               2006.83256033791        25.3773        25.7839      0.0253101        1.18954       0.280494        3.55021       0.370875        47.5160        6.82275        88.1760        9.21137
B               2006.83274285241        25.3664        25.7729      0.0263058        1.38619       0.295947        3.35622       0.360847        53.2280        7.21216        83.4190        8.96885
B               2006.84337911909        45.0536        45.7756      0.0252730       0.719746       0.182349        3.00841       0.256563        63.6950        7.91942        133.085        11.3497
B               2006.84356212900        48.9954        49.7805      0.0253094       0.829159       0.180997        2.80519       0.237687        74.6730        8.56955        135.117        11.4486
B               2006.85367735583        34.2381        34.7868      0.0282256        1.12385       0.242132        3.21133       0.303924        64.9450        7.97542        107.827        10.2049
