U               58309.2266508648      -0.199717      0.0141741      -0.555365      0.0226827
U               58311.1579628685      -0.199040      0.0143264      -0.548184      0.0226906
U               58311.7577378056      -0.197465      0.0153345      -0.548279      0.0239495
U               58313.4126847163      -0.198155     0.00755561      -0.551336      0.0143352
U               58314.8205235791      -0.192434      0.0133813      -0.534061      0.0215033
U               58341.2650938928        2.78781       0.156338        2.93921       0.170172
U               58342.9916453962        5.71699       0.295074        5.87124       0.313937
U               58345.5787164210        4.27667       0.169073        4.78515       0.188362
U               58760.9867384695      -0.531390      0.0118305       -1.47047      0.0257611
U               58784.0320980707      -0.381785      0.0107481       -1.05893      0.0220912
