UVW2            54418.1389868441       0.186637      0.0268400       0.208093      0.0314915
UVW2            54419.7132811998       0.162032      0.0130795       0.208867      0.0161263
UVW2            54420.1789314607       0.178328      0.0148615       0.208837      0.0178018
UVW2            54421.1832521511       0.157817      0.0111951       0.187107      0.0135089
UVW2            54424.5819455246       0.101265      0.0121353       0.146383      0.0163058
UVW2            54429.1486044624       0.140003      0.0101326       0.165777      0.0124371
UVW2            54433.4073269926       0.155250      0.0104074       0.181084      0.0126705
UVW2            54436.4498871150       0.165168      0.0108072       0.204910      0.0133189
UVW2            54440.3037971999       0.158731      0.0120663       0.179230      0.0143372
UVW2            54451.3734836648       0.140175      0.0118813       0.169722      0.0150709
UVW2            54466.2982643424       0.133285     0.00967215       0.162429      0.0124465
UVW2            55159.6683409717       0.146225      0.0106923       0.172535      0.0129103
