V               2018.46537774636        9.62101        9.77518        16.6272        1.41672      0.0118383        17.6091        1.32760
V               2018.47374619167        9.62101        9.77518      -0.290840       0.106641      0.0102140      -0.806082       0.123185
V               2018.48013092839        89.3362        90.7678        16.6329       0.468455     0.00999609        18.7492       0.445921
V               2018.48286515101        48.9845        49.7695        16.9991       0.643102     0.00975004        19.6745       0.614499
V               2018.48578454429        79.4981        80.7720        17.3814       0.508415     0.00999906        19.4500       0.480236
V               2018.49049585280        113.932        115.757      -0.285449      0.0111476      0.0100089      -0.791088      0.0209714
V               2018.49413161350        109.023        110.771      -0.282697      0.0115288     0.00993470      -0.783781      0.0214266
V               2018.49666940453        79.5089        80.7830      -0.260165      0.0148122     0.00919231      -0.724512      0.0251580
V               2018.49979148130        94.2662        95.7768      -0.282837      0.0129879     0.00998954      -0.787489      0.0234052
V               2018.52014380964        80.4862        81.7760      -0.270234      0.0147519     0.00948293      -0.747752      0.0252773
V               2018.52543129517        79.4980        80.7720        18.1625       0.523583     0.00949918        20.9240       0.495004
V               2018.52707221756        73.6017        74.7811      -0.285658      0.0160480      0.0100439      -0.793236      0.0273323
V               2018.52896655762        125.529        5737.94      -0.275454      0.0102349     0.00967621      -0.763441      0.0195100
V               2018.53160529755        168.802        12299.1        12.2744       0.289149     0.00946078        14.2204       0.287389
V               2018.53526511408        60.7990        61.7733        18.1180       0.598284     0.00942777        20.9604       0.566409
V               2018.56432163613        120.838        122.774      -0.271758      0.0105139     0.00960515      -0.757349      0.0198779
V               2018.56653134164        95.2435        96.7697      -0.272180      0.0128042     0.00957217      -0.755954      0.0229033
V               2018.58348342633        113.725        17276.1        8.54445       0.290465      0.0112868        9.42061       0.294334
V               2018.59812884246        221.543        46809.4      -0.321224     0.00689947      0.0113065      -0.891846      0.0151748
V               2018.60411322399        35.2046        35.7687        17.9675       0.785015      0.0166403        20.0703       0.740074
V               2018.60785744602        131.436        96616.4        3.50521       0.174067      0.0117440        3.58521       0.184327
V               2018.61302178881        68.4437        34536.9        7.71333       0.361054      0.0194114        8.17000       0.369409
V               2018.61966118966        184.026        63206.3        6.47450       0.200648      0.0165692        6.86415       0.207537
V               2018.78431970483        476.000        45290.2      -0.607901     0.00534455      0.0212459       -1.68844      0.0138103
V               2019.75700461658        127.733        129.780      -0.480717      0.0115038      0.0168279       -1.33556      0.0246916
V               2019.82008365150        129.221        79898.1      -0.567847      0.0119557      0.0198596       -1.57531      0.0264397
