B               56228.8152974290        9.53340       0.276410        15.0764       0.312424
B               56231.4903232111        9.07057       0.190113        14.1030       0.215209
B               56233.4270625063        9.86863       0.287473        14.5530       0.316994
B               56235.2436276074        8.88856       0.290701        13.9728       0.331056
B               56237.2307789507        8.94379       0.371117        14.0885       0.422595
B               56239.0990088587        8.67607       0.718177        14.2011       0.830259
B               56241.1394739593        9.69357       0.581446        13.7894       0.635913
B               56243.6788689280        8.47549       0.431888        13.7599       0.499453
B               56247.5584828272        9.43925       0.467537        14.5111       0.524779
B               56249.6293817395        8.97299       0.439210        13.8233       0.496546
B               56251.1959300516        9.76313       0.474708        14.5043       0.525222
B               56253.4963296191        9.43983       0.472157        14.6235       0.531162
B               56255.9108943958        10.1017       0.489988        14.5146       0.534632
B               56257.3799962425        10.0391       0.477344        15.0589       0.527668
B               56259.7074920326        9.21215       0.504079        14.0855       0.566644
B               56261.8559028865        9.85222       0.467019        14.3777       0.513578
B               56263.6469554226        9.26187       0.521800        13.7873       0.581705
B               56265.7932504145        10.1779       0.502651        15.0158       0.551955
B               56267.7259252165        9.25010       0.481354        14.4712       0.544516
B               56269.5905490816        9.23103       0.500520        14.0182       0.561806
B               56275.1351351985        10.2833       0.466178        14.8519       0.508430
B               56279.6802333877        9.61054       0.407948        14.4629       0.453964
B               56283.0482099047        9.69200       0.429759        14.5748       0.480175
B               56287.4590141573        10.2598       0.375667        15.2440       0.413574
B               56291.1692091585        9.43040       0.385077        14.0187       0.427930
B               56295.5128638735        9.95981       0.391758        14.7347       0.431767
B               56299.7194943321        9.60653       0.388934        14.2439       0.430958
B               56303.4614549098        9.16762       0.398191        14.3750       0.451844
B               56314.1825327380        10.0955       0.318584        15.0043       0.350945
B               56315.5534734433        9.78055       0.299396        14.2035       0.329012
B               56320.5198106067        9.76639       0.351637        14.6993       0.392767
B               56326.2597775511        9.40217       0.341380        13.9342       0.383297
B               56332.3534825998        9.20468       0.355853        14.1804       0.401258
B               56338.5601486336        9.65734       0.349218        14.2641       0.387496
B               56344.0738263140        9.48145       0.323585        14.3749       0.361859
B               56350.2416106625        9.56482       0.356025        14.2015       0.398867
B               56356.3223731802        9.27044       0.318025        14.3622       0.360034
B               56362.0628929320        9.21834       0.351373        13.3539       0.392661
