B               59861.6019791621      -0.668888      0.0171834       -1.85842      0.0287592
B               59862.1596712829      -0.974099     0.00218242       -2.70921     0.00589015
B               59866.1271524196        181.307        1.02390        207.630       0.202490
B               59867.2944527813        105.450       0.476197        116.820       0.222168
B               59868.5175984027        181.398        1.09582        203.712       0.235347
B               59869.5432168115        65.4410       0.307192        70.5834       0.202387
B               59870.3839028920        180.454       0.785700        206.498       0.160632
B               59871.5009110374        188.259        1.05299        209.846       0.215286
B               59872.3906475105        184.191       0.952011        208.419       0.190039
B               59873.5520770461        187.165       0.899650        208.397       0.184285
B               59874.4172735903        138.806       0.606945        158.992       0.191671
B               59875.4379512253        186.155       0.900912        209.976       0.176763
B               59876.2374492339        185.580       0.939778        208.601       0.188255
B               59877.4982524938        176.121       0.841830        198.095       0.187169
B               59879.1496163746        177.957       0.986771        206.074       0.194109
B               59880.3851454146        187.340       0.971005        207.961       0.203210
B               59881.3099520905        183.586       0.955003        205.294       0.202584
B               59882.3043850460        188.496       0.960804        208.739       0.199780
B               59883.3315089718        186.104       0.994619        210.195       0.197987
B               59884.2192721665        182.425       0.992519        204.927       0.203759
B               59885.3836544398        177.102       0.957045        203.690       0.193903
B               59887.2380467854        179.263       0.867545        204.030       0.176912
B               59888.1961598555        182.298       0.971325        204.131       0.200434
B               59899.2409825013        193.195       0.863167        214.002       0.170191
B               59901.5030563958        74.1521       0.248859        81.8591       0.151135
B               59903.6573554389        189.569       0.962428        209.983       0.197490
B               59905.4805140444        190.571       0.768175        211.889       0.153763
B               59907.2909471309        190.670       0.837294        210.749       0.170890
B               59909.3779472825        190.905       0.849426        213.270       0.166277
B               59911.1098315511        188.719       0.805322        209.580       0.164839
B               59913.4565773997        113.772       0.390295        125.806       0.168600
