U               55283.8729465920        88.0156        1.28682        98.5107       0.695755
U               55285.5481175822        82.6587        1.33666        93.0578       0.750613
U               55287.5519240811        86.0771        1.39020        96.7751       0.760072
U               55289.3654598435        88.0746        1.35769        97.7919       0.739542
U               55291.2347695129        87.1329        1.33028        97.3178       0.725309
U               55293.2107065972        86.5971        1.46799        95.7797       0.812134
U               55295.4491914245        83.9677        1.25258        94.0164       0.698756
U               55297.3189320532        80.9157        1.14067        91.9675       0.641410
U               55299.2260217322        85.4199        1.71533        94.6818       0.947532
U               55303.7552763452        81.9264        1.37004        93.3612       0.766542
U               55305.5516195167        86.3014        1.32974        96.1738       0.725329
U               55309.6807990088        86.6082        1.77065        96.3502       0.972225
U               55311.2470381833        85.2189        1.37797        95.6169       0.758744
U               55313.0478629377        80.1480        1.34051        93.3906       0.741974
U               55315.5294280807        85.8878        1.24851        96.0311       0.684661
U               55319.4755460480        86.3717        1.27650        96.2302       0.697198
U               55321.5874019205        84.2062        1.28704        94.9951       0.710496
