UVM2            59686.8039005813     -0.0157889     0.00527283     -0.0436823     0.00548540
UVM2            59687.5846640323       0.766474      0.0329224       0.946408      0.0367570
UVM2            59693.4935437809       0.793380      0.0456396        1.00111      0.0514666
UVM2            59697.4462055932       0.858090      0.0334419        1.04162      0.0369472
UVM2            59698.6378052873     -0.0147704    0.000797459     -0.0409757    0.000975118
UVM2            59703.3699932424       0.856544      0.0254922        1.05528      0.0284102
UVM2            59705.3621162046     -0.0143509     0.00155767     -0.0399806     0.00174315
UVM2            59708.6191214961       0.803854      0.0306184        1.05201      0.0350957
UVM2            59710.0194532289     -0.0127024     0.00425630     -0.0352886     0.00442854
UVM2            59721.4790125797     -0.0170924      0.0377310     -0.0474299      0.0379678
UVM2            59725.9251413625     -0.0179198     0.00132897     -0.0498647     0.00155285
UVM2            59763.3892747541     -0.0159466     0.00119987     -0.0441971     0.00139857
