UVW2            4312.96861055493        629.469        5877.38       0.311510      0.0230162    0.000717311       0.450485      0.0267234
UVW2            4314.10604155296        395.471        6106.92       0.365290      0.0313685    0.000781867       0.471818      0.0345022
UVW2            4315.37728280341        540.882        6034.60       0.328674      0.0254875    0.000741560       0.459378      0.0291114
UVW2            4316.56474989140        576.391        40792.4       0.379585      0.0265509    0.000872357       0.515667      0.0298743
UVW2            4316.58338748058        789.540        40672.5       0.347474      0.0216217    0.000709878       0.450604      0.0238643
UVW2            4317.70316591626        113.150        5847.77       0.375727      0.0592266    0.000688841       0.474993      0.0647187
UVW2            4318.40603355505        494.623        11653.5       0.322096      0.0264490    0.000795110       0.435417      0.0296394
UVW2            4320.50059692282        430.002        80898.6       0.334310      0.0288937    0.000809434       0.463215      0.0327855
UVW2            4320.65685364511        415.722        52119.0       0.351909      0.0300200    0.000743032       0.466625      0.0334660
UVW2            4321.52089693770        529.035        4918.44       0.360337      0.0270145    0.000842314       0.512052      0.0310735
UVW2            4322.18517961865        574.349        28739.6       0.340904      0.0252403    0.000822386       0.465971      0.0284521
UVW2            4322.26748201530        688.216        39940.9       0.369861      0.0239488    0.000805964       0.507411      0.0271205
UVW2            4323.12996444432        393.234        5866.32       0.294581      0.0284400    0.000778499       0.443029      0.0335302
UVW2            4325.54495885922        749.840        74673.1       0.320822      0.0213699    0.000709072       0.446353      0.0243723
UVW2            4325.69599503884        389.172        45364.1       0.361504      0.0320868     0.00130728       0.530688      0.0368812
UVW2            4327.90067835478        354.098        359.772       0.380734      0.0339763    0.000921343       0.501694      0.0375961
UVW2            4329.14132659324        324.888        5203.52       0.392818      0.0360775    0.000983288       0.530181      0.0403461
UVW2            4331.87767459964        361.743        6003.14       0.328127      0.0318484     0.00130205       0.501459      0.0371881
UVW2            4333.71941109747        423.975        430.769       0.405265      0.0319681    0.000911911       0.548827      0.0359323
UVW2            4335.32568684407        450.547        457.767       0.409776      0.0312032    0.000941170       0.545767      0.0347595
UVW2            4337.79773011897        444.651        451.776       0.344966      0.0295298     0.00142566       0.533692      0.0346010
UVW2            4339.26969615603        442.663        449.757       0.329691      0.0288616     0.00130941       0.507199      0.0338090
UVW2            4341.54329454619        433.813        440.765       0.416905      0.0326103     0.00146311       0.614651      0.0375866
UVW2            4343.78167024814        562.513        6044.77       0.339999      0.0264776     0.00182900       0.534422      0.0307842
UVW2            4345.32075789804        785.707        6088.99       0.341785      0.0222098     0.00153781       0.528556      0.0259044
UVW2            4347.22893796209        386.121        392.309       0.371592      0.0327499     0.00142015       0.557855      0.0379601
UVW2            4349.70607758779        416.103        422.771       0.362712      0.0312762     0.00148205       0.532246      0.0357199
UVW2            4351.14320533164        418.828        6033.98       0.358785      0.0312320     0.00167056       0.521583      0.0352459
UVW2            4353.25189103093        416.113        422.782       0.377230      0.0322529     0.00185880       0.586216      0.0374819
UVW2            4355.36335816514        403.039        6025.06       0.358699      0.0315427     0.00141390       0.522941      0.0359763
UVW2            4357.47342710197        613.691        11883.0       0.357536      0.0252577     0.00112663       0.499546      0.0284971
UVW2            4359.25292501878        549.732        5494.91       0.378899      0.0271443    0.000847743       0.524428      0.0308482
UVW2            4361.09000468533        235.008        238.774       0.361225      0.0406385    0.000888518       0.470308      0.0446856
