B               54021.7464457043        8.07628       0.166584        11.5700       0.175110
B               54025.0586247002        8.10265       0.246704        11.3982       0.257995
B               54027.1674931259        8.21574       0.274496        11.2537       0.284436
B               54030.5223611002        8.00784       0.209632        12.8421       0.224954
B               54033.0579711515        8.37694       0.272223        11.6673       0.284056
B               54036.0592247578        7.84445       0.448743        11.0370       0.471569
B               54040.2420915887        8.39209       0.259529        11.8415       0.272709
B               54044.3276570220        8.41630       0.327835        11.7277       0.343147
B               54048.0893337377        8.20474       0.381343        11.4241       0.397246
B               54052.8212420582        7.81022       0.282827        14.9472       0.316835
B               54056.6408351306        8.45092       0.289977        17.0344       0.328125
B               54060.5266201114        7.94905       0.378550        15.8335       0.428018
B               54063.5692747557        8.16275       0.260363        13.9422       0.280481
B               54067.0371243139        8.32522       0.248943        11.3970       0.259561
B               54071.0497930218        8.51684       0.247771        11.5051       0.256801
B               54079.6292878143        8.32681       0.229846        11.2173       0.237960
B               54085.1473132796        8.21406       0.197046        11.3277       0.206109
B               54089.4184511458        8.08637       0.200365        11.1122       0.209414
B               54093.5482576261        8.30754       0.114042        11.2758       0.118430
B               54097.3086142093        8.27157       0.139495        12.2621       0.147044
B               54101.5522908843        8.32876       0.174243        11.4593       0.181589
B               54106.5687928456        8.06641       0.141857        11.2636       0.148607
B               54115.6909889253        8.29583       0.154173        11.5388       0.161277
B               54126.6875663260        8.13972       0.132302        11.2663       0.138175
B               54129.3040883644        8.13546       0.107878        11.3963       0.113029
B               54131.4721443783        8.14480       0.221134        11.3640       0.231595
B               54132.0492329891        8.31064       0.217194        11.5091       0.226459
B               54134.4010054274        7.97907       0.249554        11.4113       0.263617
B               54136.4377698419        8.39474       0.147441        11.5628       0.153506
B               54139.4833461591        8.03618       0.150572        11.2012       0.157673
B               54144.2610093304        8.25715       0.120430        11.4022       0.125472
B               54146.7361682942        8.14634       0.113821        11.2914       0.118899
B               54149.7147018691        8.22393       0.115765        11.1816       0.120109
B               54153.7039056928        8.19892       0.121098        11.1808       0.125778
B               54186.5184467994        8.02441      0.0820270        11.2160      0.0862558
B               54842.6447967328        8.09017       0.146538        11.1133       0.152673
B               54891.5867053815        8.20338       0.155784        11.1888       0.162253
B               55979.2319671339        7.97285       0.217676        10.8693       0.226836
B               56095.9992503701        7.43483       0.163557        16.4825       0.182061
B               56339.1771423202        7.44756       0.150163        10.4417       0.158550
B               56730.4132136079        7.33254       0.151253        10.1806       0.159196
B               57145.2932647923        7.15254       0.150865        11.4848       0.163519
B               57343.8887124551        7.49745       0.267372        10.5102       0.283135
B               57661.5982987201        7.36234       0.170929        12.3412       0.185749
B               59189.9172687656        7.20347       0.242805        11.6151       0.264359
B               59191.0100085628        6.86739       0.230889        10.0825       0.247244
B               59191.3626647131        7.08330       0.334884        9.80928       0.354640
