V               54021.6885972563        5.31115       0.211689        5.85620       0.230433
V               54021.7556708348        5.29926       0.220058        5.69537       0.242711
V               54025.0295960526        5.12373       0.276339        5.56292       0.295090
V               54025.0974463411        5.67483       0.282551        6.15511       0.299765
V               54027.1753847292        5.73677       0.229284        6.41842       0.247611
V               54029.0531235030        5.72582       0.294025        6.34715       0.319987
V               54029.1214039805        5.53417       0.410803        5.94402       0.449352
V               54029.1871471843        4.37106       0.272191        5.43192       0.320397
V               54031.9988917266        5.73658       0.477243        6.51121       0.527022
V               54033.0661604120        5.20365       0.216746        6.06136       0.240168
V               54040.0763022345        5.23965       0.518679        5.65134       0.548128
V               54040.1434662808        5.21250       0.469868        6.06120       0.509490
V               54040.2103499742        4.42616       0.477722        4.75420       0.510306
V               54040.2774981926        5.06324       0.461812        5.62173       0.493439
V               54040.3442900106        5.28847       0.489392        5.68819       0.515974
V               54040.4109410462        6.29031       0.533770        7.05402       0.562355
V               54044.2969911839        5.40430       0.372852        6.41679       0.405857
V               54044.3641135478        5.17102       0.349568        6.17149       0.382200
V               54048.0578102986        5.57644       0.440019        6.23853       0.473656
V               54048.1251750835        5.78726       0.447472        6.26218       0.475143
V               54052.6893430473        5.94244       0.517609        6.80227       0.588956
V               54052.7566510448        4.61300       0.461007        5.20716       0.535535
V               54052.8233274375        4.92922       0.473738        5.39049       0.542082
V               54052.8904865305        5.74373       0.471864        6.26286       0.532884
V               54052.9563648850        4.70171       0.570288        4.91526       0.649411
V               54056.4414031394      -0.251753       0.191942       -1.18901       0.288999
V               54056.5755534777        5.20735       0.545571        6.02820       0.637743
V               54056.6422419585        6.53437       0.584190        6.99246       0.641508
V               54056.7096033623        5.06380       0.543779        5.81298       0.638940
V               54056.7762513990        5.64749       0.559275        6.17831       0.636220
V               54056.8436118313        5.54759       0.548358        5.91393       0.616257
V               54060.0588147319        6.07048       0.890880        5.39722       0.935770
V               54060.1254875357        6.45121       0.950214        7.25460        1.07458
V               54060.1921525705        5.13498       0.835201        5.58333       0.944963
V               54060.2595183481        4.15003       0.790530        4.48049       0.934138
V               54060.3261707616        6.09914       0.927590        6.68597        1.05010
V               54060.3935456709        5.02063       0.853064        6.39902        1.02258
V               54060.9289352926        5.84209       0.873781        6.18686       0.961031
V               54060.9960939619        5.80127       0.710745        6.05911       0.781229
V               54063.4719560887        6.12848       0.423717        6.91535       0.468014
V               54063.5386337540        4.85296       0.372883        5.15044       0.411778
V               54063.6054781894        5.49937       0.420375        6.02412       0.462886
V               54063.6716522845        4.60579       0.404304        5.05004       0.447114
V               54067.0104612284        5.35814       0.263819        6.08331       0.282446
V               54067.0736082960        5.50714       0.296503        6.18700       0.315201
V               54071.0211325777        5.41183       0.273703        5.95544       0.289288
V               54071.0884745270        5.52774       0.277205        6.29693       0.296257
V               54079.6013433021        5.07932       0.258489        5.70642       0.281747
V               54079.6685405597        5.30763       0.258800        5.89157       0.281141
V               54085.0862872479        4.92776       0.254493        5.61740       0.274405
V               54085.1505569462        5.66721       0.288986        6.42790       0.307395
V               54085.2189351288        5.70060       0.273354        6.65334       0.293567
V               54089.2877278351        5.00612       0.331802        5.46626       0.351799
V               54089.3546045711        5.17898       0.354710        5.95147       0.381281
V               54089.4212609036        4.68505       0.338827        5.48170       0.370038
V               54089.4886144539        5.86712       0.377392        6.61010       0.399457
V               54089.5552923647        5.12560       0.353010        5.74788       0.376914
V               54093.1737084454        5.31214       0.489894        6.15091       0.527706
V               54093.3051373404        5.07275       0.194697        5.70783       0.208468
V               54093.3723201617        5.34511       0.182961        6.04702       0.195514
V               54093.4475808316        5.48388       0.250584        6.24718       0.267969
V               54093.5159697416        4.88352       0.187766        5.62826       0.203339
V               54093.5812519393        5.02840       0.267727        5.72925       0.288121
V               54093.6425381503        5.54208       0.353287        6.38315       0.378907
V               54093.7091248869        4.68676       0.462614        5.43076       0.504922
V               54093.7759539890        5.00612       0.403162        5.54985       0.429774
V               54093.8431489379        6.33050       0.533412        6.97016       0.557227
V               54093.9124211776        5.23348       0.186312        6.00368       0.200446
V               54097.0026953644        5.29544       0.253596        6.05614       0.271997
V               54097.0679983050        5.47630       0.216737        6.21587       0.231461
V               54097.4665815416        4.94750       0.245687        5.74562       0.266463
V               54097.5344788171        5.23667       0.192000        5.94115       0.205811
V               54097.6018351736        4.96158       0.187188        5.74833       0.203043
V               54101.4178032409        5.59835       0.606394        6.20972       0.642498
V               54101.4879243993        5.81673       0.358314        6.60738       0.381081
V               54101.5587446298        5.75470       0.276256        6.40693       0.292249
V               54101.6254029986        5.48611       0.270018        6.26499       0.289129
V               54101.6927657379        5.76774       0.276533        6.40010       0.292098
V               54106.3694119509        4.74884       0.370594        5.50941       0.404500
V               54106.4397830837        5.42630       0.299192        5.97140       0.316971
V               54106.5069069113        4.86469       0.275722        5.89404       0.304974
V               54106.5743008796        5.25903       0.285629        5.95455       0.306780
V               54106.6409148187        4.81155       0.273489        5.62291       0.298729
V               54106.7076234422        5.20047       0.283242        5.91482       0.304250
V               54106.7749445569        5.25604       0.285022        6.08785       0.308026
V               54115.4248490534        5.32443       0.367968        6.09524       0.398004
V               54115.4919969621        4.75735       0.331425        5.37193       0.360592
V               54115.5588694317        5.64596       0.377761        6.16292       0.400207
V               54115.6260126797        5.50778       0.356012        6.16909       0.381907
V               54115.6926847915        5.36609       0.350176        5.87043       0.372673
V               54115.7595507442        5.19762       0.361888        5.64167       0.384564
V               54115.8267059294        5.32397       0.349725        5.99020       0.376328
V               54115.8933963673        4.94589       0.336286        5.45075       0.360767
V               54115.9617418740        5.38853       0.497080        5.80370       0.534491
