UVM2            59976.9596196413        10.6008       0.109259        13.2629       0.112013
UVM2            59977.4126600642        10.2340       0.101624        13.1583       0.105525
UVM2            59977.9524857551        10.7772       0.105583        13.3869       0.107813
UVM2            59978.3794336477        10.9299       0.214814        13.3339       0.217716
UVM2            59978.7018874874        10.7565       0.207587        13.3173       0.211847
UVM2            59978.8100608448        10.2798       0.132094        13.2968       0.137396
UVM2            59979.1429188112        10.7713       0.125045        13.4091       0.127797
UVM2            59980.1061954368        3.87787      0.0801461        4.85436      0.0870045
UVM2            59980.8623845172        10.7314      0.0997206        13.3079       0.101807
UVM2            59981.5181628941        10.5348       0.149893        13.2021       0.153868
UVM2            59981.9592757653        10.7209       0.185184        13.2510       0.188859
UVM2            59982.2888512178        10.5020       0.118415        13.1587       0.121573
UVM2            59985.7933584093        11.0469       0.151082        13.5271       0.153169
UVM2            59986.2650723355        11.1139       0.140824        13.6502       0.142850
UVM2            59987.6455922392        10.6213       0.163984        13.2952       0.168140
UVM2            59988.6404859624        10.4247       0.163287        13.3486       0.169030
UVM2            59989.3111608075      0.0493920      0.0106594       0.343527      0.0258325
