UVW1            58826.7670631637        3.26051       0.104247        4.10164       0.114520
UVW1            58828.2662487039        3.50711       0.111041        4.20831       0.119186
UVW1            58829.5337732187        3.35639       0.105946        4.01896       0.114089
UVW1            58830.6619137791        3.27591       0.102200        3.97004       0.110630
UVW1            58832.6846980667        3.42018       0.116515        4.17640       0.126228
UVW1            58836.1783807199        3.42651       0.120670        4.20083       0.131138
UVW1            58838.5768135088        3.34782       0.115547        4.05919       0.126134
UVW1            58840.5029109991        3.30064       0.109397        4.04003       0.119473
UVW1            58844.8010770869        3.01670       0.104184        3.74792       0.114114
UVW1            58847.8207649454        3.21676       0.100799        3.97013       0.109816
UVW1            58850.8578284020        3.36801       0.119349        3.99179       0.128471
UVW1            58853.4709815099        3.69561       0.112369        4.40312       0.120023
UVW1            58856.6499811774        3.53978       0.125117        4.12300       0.132419
