V               54281.7814498963        21.5848       0.365688        24.5113       0.335914
V               54283.7906461097        21.1593       0.363169        23.7799       0.334062
V               54285.0914169066        20.4097       0.362234        23.2039       0.336245
V               54287.1342110094        21.4536       0.341767        24.4905       0.314700
V               54288.9093347425        21.2385       0.377065        23.9754       0.347100
V               54291.0478498945        21.0207       0.412021        24.1278       0.381226
V               54293.6667886684        21.1105       0.326804        23.9899       0.301408
V               54296.9767081109        20.9938       0.627621        23.7640       0.579071
V               54299.0824201209        21.4205       0.395842        24.5381       0.364787
V               54301.0864095176        21.4229       0.405309        24.4234       0.373230
V               54305.1066038017        21.3693       0.416136        24.5933       0.384076
V               54308.1207453832        20.5178       0.264337        23.9589       0.246446
V               54311.6080688024        21.2605       0.277931        24.4224       0.256779
V               54314.1091640191        20.5092       0.287512        23.5416       0.267342
V               54317.3541278276        20.4032       0.217111        23.6847       0.202522
V               54320.3302083290        21.5406       0.197953        24.3218       0.182011
