U               2006.78145960827        145.455        147.786      0.0133956        13.5154       0.328671        16.1415       0.320087        1840.21        39.8424        2137.29        42.3827
U               2006.78164384653        142.501        144.785      0.0131141        13.5459       0.333109        16.4294       0.326016        1802.74        39.4348        2127.84        42.2237
U               2006.78182652481        144.456        146.771      0.0129241        13.0147       0.323684        15.8190       0.318232        1763.05        39.1076        2083.94        41.9226
U               2006.79061969835        78.5208        79.7790      0.0122316        13.4549       0.445699        16.0538       0.434566        987.070        29.1948        1148.06        31.0773
U               2006.79080452571        83.4507        84.7880      0.0131464        13.0208       0.426932        16.0687       0.421713        1017.86        29.7162        1221.17        32.0489
U               2006.79648428313        131.664        133.774      0.0118083        13.0617       0.339567        15.9433       0.334532        1607.60        37.3426        1913.00        40.1397
U               2006.80163483091        82.4517        83.7730      0.0145913        13.5038       0.437522        16.3236       0.427332        1043.68        30.0038        1223.96        32.0418
U               2006.80182958650        42.1108        42.7857      0.0249714        13.7816       0.629877        17.6226       0.619207        551.194        21.7453        670.034        23.5430
U               2006.80200194745        81.4744        82.7800      0.0148427        12.5832       0.425047        15.6153       0.421224        967.418        29.0291        1161.54        31.3326
U               2006.80970960108        32.2618        32.7788      0.0269008        13.3860       0.711986        17.5287       0.705722        412.638        18.8502        510.852        20.5674
U               2006.81261137518        136.594        138.783      0.0119020        13.4396       0.338465        16.3206       0.331980        1711.63        38.4544        2027.34        41.2386
U               2006.82083126291        47.0191        47.7725      0.0106523        13.1413       0.566623        15.4510       0.551789        577.677        22.3744        663.878        23.7086
U               2006.83182621220        22.4236        22.7830      0.0102145        12.6177       0.801360        14.7315       0.781636        265.541        15.2117        303.079        16.0810
U               2006.83200912314        27.3427        27.7809      0.0104874        12.6496       0.727323        14.8381       0.710204        324.588        16.8151        372.018        17.8061
U               2006.83219316509        22.4236        22.7830      0.0102290        12.4308       0.800009        15.2503       0.794223        260.955        15.0990        312.845        16.2927
U               2006.83237606696        27.3427        27.7809      0.0106704        12.2524       0.717019        14.7024       0.707195        315.032        16.6018        368.895        17.7441
U               2006.83255936424        25.3773        25.7839      0.0102592        13.8015       0.791245        16.1086       0.765604        325.628        16.7409        372.197        17.6896
U               2006.83274187769        25.3664        25.7729     0.00985581        13.6275       0.787483        16.1798       0.767316        321.050        16.6412        373.534        17.7146
U               2006.84337750616        45.0645        45.7866      0.0106013        12.6479       0.568173        15.1576       0.558673        534.129        21.5729        625.222        23.0442
U               2006.84356040542        48.9954        49.7806      0.0109615        12.8313       0.549825        15.4638       0.540753        588.408        22.6203        692.310        24.2093
U               2006.85367609234        34.2381        34.7868      0.0111399        13.1761       0.667028        15.7974       0.653255        421.339        19.1060        493.306        20.3993
U               2006.85386051395        34.2273        34.7758      0.0119373        11.8752       0.633894        14.8053       0.634125        383.411        18.3514        464.744        19.9054
U               2006.86635744599        29.1657        29.7834      0.0391443        12.8933       0.732950        17.5949       0.751731        378.073        18.3795        474.590        20.2766
U               2006.86654180699        29.1657        29.7834      0.0377935        13.2940       0.743765        18.1466       0.762614        386.796        18.5647        488.322        20.5219
