B               2018.14216742426        95.3304        17905.1        14.7610       0.434971      0.0235012        17.1381       0.427499
B               2018.14451690075        157.042        6029.45        14.5068       0.336152      0.0226127        17.1349       0.332440
B               2018.14794052003        157.042        5940.43        15.2042       0.344334      0.0223446        17.8113       0.337532
B               2018.15186089926        153.610        46452.6        14.8605       0.342753      0.0222138        17.0810       0.335428
B               2018.16040746876        76.5553        77.7821        16.3849       0.511632      0.0218586        18.7772       0.493383
B               2018.16131359310        72.6027        73.7661        14.9010       0.499425      0.0230396        17.0228       0.488064
B               2018.16531902995        82.4517        83.7730        14.7927       0.466669      0.0230040        16.8566       0.456198
B               2018.17133161260        82.4626        83.7840        16.2571       0.489812      0.0214799        18.4354       0.471546
B               2018.17670409926        126.528        5601.52        15.3371       0.384020      0.0210032        17.7689       0.374675
B               2018.18060257628        144.999        11250.5        15.3060       0.359267      0.0221089        17.8447       0.351367
B               2018.18615468386        57.6065        5497.41        14.6602       0.556374      0.0210572        17.2162       0.548225
B               2018.19744318317        68.4546        5767.01        15.4641       0.524505      0.0208148        17.9583       0.511393
B               2018.20523744218        87.8377        40111.6        16.2190       0.475681      0.0226601        18.6147       0.459747
B               2018.22487192892        74.1338        86055.3        14.8902       0.493932      0.0220510        17.1392       0.483390
B               2018.23087450963        106.830        5739.48        15.1863       0.416072      0.0230263        17.3807       0.405721
