B               54281.7693989216        173.270        2.10677        186.369       0.546489
B               54283.7787642032        176.471        2.14428        189.112       0.549478
B               54285.0855292343        174.698        2.25570        190.799       0.554528
B               54287.1295990809        173.190        2.01844        189.092       0.507015
B               54288.9036703459        172.919        2.28943        189.735       0.566643
B               54291.0431028004        182.319        2.78120        200.928       0.612731
B               54293.6651039128        175.059        1.92717        196.070       0.443926
B               54295.9030665532        172.435        2.45538        188.397       0.627015
B               54297.0054929215        177.897        2.54802        194.227       0.617313
B               54299.0771808247        179.932        2.44613        195.455       0.587745
B               54301.0814565155        172.674        2.42040        188.594       0.604628
B               54303.0948099564        179.609        2.50178        195.544       0.599856
B               54305.1018616254        174.774        2.49111        190.938       0.618965
B               54308.1295947046        179.385        1.73595        193.608       0.427648
B               54311.6126602972        169.840        1.57550        188.119       0.393020
B               54314.1141047622        173.094        1.93515        188.055       0.493602
B               54317.3573303754        174.722        1.38843        189.921       0.346305
B               54320.3384270235        169.909        1.22674        188.872       0.299397
