B               8495.60197916208        68.0219        739.661        30.6759       0.777398      0.0233957        35.9904       0.662771
B               8496.15967128286        1770.30        16821.8        28.7720       0.151987      0.0339485        37.4880       0.132044
B               8500.12715241965        1419.56        17614.3        28.0468       0.168682      0.0442350        37.3177       0.147191
B               8501.29445278132        1221.39        35098.9        29.5756       0.182900      0.0258414        36.7921       0.157791
B               8502.51759840269        1062.32        63141.6        29.6073       0.196739      0.0264006        37.0787       0.169716
B               8503.54321681149        1196.14        68487.0        29.7658       0.185600      0.0290221        36.9278       0.159681
B               8504.38390289200        2267.72        40583.6        28.5084       0.131905      0.0246067        36.1798       0.115029
B               8505.50091103744        1253.02        62564.7        29.2289       0.179356      0.0261692        36.4348       0.155182
B               8506.39064751053        1609.39        34663.2        29.0691       0.160254      0.0420354        37.4514       0.138434
B               8507.55207704613        1712.40        63316.0        29.5354       0.155999      0.0385979        37.4817       0.134249
B               8508.41727359034        1694.72        39130.7        28.4629       0.155511      0.0415384        37.7090       0.135270
B               8509.43795122532        1852.19        46191.8        28.7707       0.149098      0.0473998        37.3973       0.128968
B               8510.23744923389        1638.61        22587.1        29.4059       0.160278      0.0451821        37.9589       0.137926
B               8511.49825249380        1694.72        56976.2        29.4594       0.157346      0.0429646        37.7932       0.135390
B               8513.14961637463        1548.27        23386.8        27.8303       0.162912      0.0520552        38.2413       0.142308
B               8514.38514541462        1412.03        29113.9        28.5978       0.166740      0.0271394        35.7024       0.145000
B               8515.30995209049        1428.53        29293.0        29.5831       0.169322      0.0288851        36.8061       0.145925
B               8516.30438504601        1457.96        17700.5        28.9439       0.165662      0.0293882        36.2552       0.143578
B               8517.33150897175        1479.38        23279.6        29.1645       0.166421      0.0307713        37.2484       0.144078
B               8518.21927216649        1407.71        17538.8        28.5084       0.172650      0.0564091        38.4326       0.149537
B               8519.38365443982        1559.10        34336.8        28.4296       0.163833      0.0539707        38.4573       0.142128
B               8521.23804678535        1871.10        34607.8        28.0628       0.148649      0.0558064        38.1625       0.129346
B               8522.19615985546        1455.98        17514.0        28.2640       0.169489      0.0624903        38.3127       0.146857
B               8533.24098250130        1984.56        23280.1        29.6573       0.143890      0.0308861        36.8332       0.123843
B               8535.50305639580        2315.76        80953.7        29.2913       0.133431      0.0297185        37.4753       0.115435
B               8537.65735543892        1487.69        40730.9        30.2652       0.168582      0.0300916        37.7426       0.144427
B               8539.48051404441        2443.32        69128.8        29.2970       0.129188      0.0306854        36.8387       0.111619
B               8541.29094713088        1983.10        17526.0        29.5876       0.144119      0.0312005        37.0335       0.124156
B               8543.37794728251        2082.21        57572.5        29.1988       0.139761      0.0322562        36.7600       0.120808
B               8545.10983155109        2136.61        12223.0        29.0932       0.137424      0.0324222        36.4374       0.118842
B               8547.45657739975        2157.58        62825.4        29.4235       0.137578      0.0333590        36.6809       0.118578
