B               54418.1381790405        66.9062        1.30809        77.5218       0.823487
B               54419.7121408763        69.8734       0.702479        79.3559       0.436267
B               54420.1768073048        72.2256       0.764928        80.4110       0.471258
B               54421.1809870191        70.5341       0.600237        79.0503       0.373560
B               54429.1464030501        71.6932       0.573888        80.1119       0.353927
B               54433.4048633561        70.4881       0.558378        79.1162       0.346816
B               54436.4473828715        64.0437       0.541181        75.1165       0.346901
B               54440.3012755895        71.2131       0.650688        79.8566       0.402551
B               54451.1802527220        73.8493       0.696113        81.3523       0.426103
B               54461.5215854258        71.2873       0.537433        79.7849       0.332002
B               54473.6011251924        69.5053       0.311903        78.7901       0.193498
B               55159.6672904817        70.9797       0.670804        79.8816       0.414930
