B               56228.8152974290        34.1555       0.555421        40.0499       0.461824
B               56231.4903232111        36.2990       0.404451        41.2328       0.330628
B               56233.4270625063        36.2719       0.585613        40.8431       0.478891
B               56235.2436276074        34.3376       0.606978        39.8731       0.503899
B               56237.2307789507        34.4734       0.773645        39.9473       0.641564
B               56239.0990088587        37.9240        1.59316        42.6482        1.28611
B               56241.1394739593        36.7208        1.21195        41.4414       0.987583
B               56243.6788689280        37.8039       0.966995        42.1171       0.781857
B               56247.5584828272        36.4620       0.969529        40.5628       0.791865
B               56249.6293817395        34.4997       0.904948        38.5500       0.750258
B               56251.1959300516        35.3632       0.952528        39.3690       0.784567
B               56253.4963296191        38.2618        1.01148        42.7767       0.814784
B               56255.9108943958        39.1981        1.03351        43.4251       0.826962
B               56257.3799962425        35.7759       0.949176        39.8406       0.779329
B               56259.7074920326        37.5559        1.07930        41.6339       0.874380
B               56261.8559028865        36.3555       0.948678        40.2336       0.775498
B               56263.6469554226        37.9123        1.11993        41.6526       0.905024
B               56265.7932504145        37.1118        1.01728        41.2232       0.826955
B               56267.7259252165        37.4269        1.02038        41.2365       0.827515
B               56269.5905490816        37.0290        1.05217        40.2953       0.855739
B               56275.1351351985        35.2056       0.907969        39.1105       0.748523
B               56279.6802333877        36.1310       0.835465        40.1630       0.684179
B               56283.0482099047        36.0661       0.862506        40.2221       0.703977
B               56287.4590141573        38.0685       0.767621        42.5803       0.618577
B               56291.1692091585        37.7221       0.816945        41.4799       0.661248
B               56295.5128638735        37.4983       0.802912        41.0871       0.650974
B               56299.7194943321        37.2550       0.815018        41.5519       0.661707
B               56303.4614549098        36.5843       0.842595        41.5628       0.686634
B               56314.1825327380        36.2665       0.641706        40.9928       0.524833
B               56315.5534734433        36.4031       0.613146        40.5522       0.501017
B               56320.5198106067        36.1551       0.707891        41.2299       0.576501
B               56326.2597775511        36.1647       0.685944        40.3694       0.556606
B               56332.3534825998        36.2323       0.744485        40.3857       0.608906
B               56338.5601486336        36.1078       0.713231        40.7629       0.582972
B               56344.0738263140        36.1201       0.666708        40.4605       0.545637
B               56350.2416106625        35.6900       0.705656        40.0677       0.574884
B               56356.3223731802        35.5718       0.649117        40.0370       0.532142
B               56362.0628929320        35.2977       0.712106        39.4652       0.583591
