UVM2            2006.78149661164        362.290        368.096    0.000730496       0.259374      0.0278508       0.349225      0.0310218        101.234        10.0462        126.250        11.2148
UVM2            2006.78168078050        398.375        404.758    0.000931237       0.202416      0.0240093       0.323201      0.0284616        90.9380        9.52432        128.500        11.3159
UVM2            2006.79064034127        217.237        220.718    0.000597672       0.257861      0.0356229       0.340705      0.0395707        59.5620        7.70615        73.8590        8.57825
UVM2            2006.79082642320        232.037        235.755    0.000594886       0.268227      0.0350985       0.315081      0.0368222        66.0160        8.11246        72.9690        8.52759
UVM2            2006.79651856056        369.717        375.641    0.000634836       0.255262      0.0272316       0.346482      0.0305880        100.797        10.0249        127.828        11.2849
UVM2            2006.80165630294        222.265        225.827    0.000728176       0.251949      0.0350893       0.376827      0.0411386        60.4380        7.76270        83.5620        9.12255
UVM2            2006.80184071489        104.803        106.482    0.000799758       0.169884      0.0429227       0.249956      0.0488078        20.1410        4.48319        26.1560        5.10736
UVM2            2006.80202323941        223.176        226.752    0.000751321       0.201567      0.0316636       0.339426      0.0389674        49.6250        7.03599        75.5940        8.67848
UVM2            2006.80971821487        75.5485        76.7591    0.000777732       0.137059      0.0459564       0.218696      0.0537754        12.0000        3.46111        16.5000        4.05720
UVM2            2006.81264139730        42.9179        43.6056    0.000653928       0.240532      0.0778162       0.326860      0.0872020        11.0940        3.32609        14.0000        3.73502
UVM2            2006.83183242752        53.3660        54.2212    0.000489172       0.162959      0.0576226       0.210499      0.0627736        9.42200        3.06658        11.2190        3.34565
UVM2            2006.83201662938        67.1774        68.2539    0.000442294       0.275351      0.0655574       0.337957      0.0708717        19.2970        4.38598        22.6560        4.75111
UVM2            2006.83219940292        50.8334        51.6480    0.000548922       0.221591      0.0683989       0.295617      0.0762057        12.0310        3.46411        15.0000        3.86677
UVM2            2006.83238358089        66.6997        67.7685    0.000516221       0.202910      0.0571886       0.274075      0.0640608        14.4840        3.80130        18.2500        4.26565
UVM2            2006.83256625428        56.7743        57.6841    0.000671095       0.180339      0.0593425       0.264634      0.0682300        11.2970        3.35747        15.0000        3.86742
UVM2            2006.83274875953        58.2948        59.2290    0.000517308       0.191522      0.0595409       0.240514      0.0641961        12.0000        3.46023        14.0000        3.73678
UVM2            2006.84338911458        95.1612        96.6861    0.000604316       0.254685      0.0535165       0.310592      0.0570883        25.8120        5.07306        29.5000        5.42224
UVM2            2006.84357349934        131.083        133.183    0.000559296       0.201164      0.0407535       0.297593      0.0476139        28.3910        5.32205        38.9380        6.22996
UVM2            2006.85368529856        83.5739        84.9132    0.000763065       0.203137      0.0519318       0.269669      0.0567680        18.7500        4.32485        22.5000        4.73648
UVM2            2006.85386972632        84.0316        85.3782    0.000810380       0.238083      0.0558195       0.308133      0.0605107        21.8910        4.67216        25.8440        5.07520
UVM2            2006.86636531942        61.9906        63.3034    0.000977388       0.226314      0.0641103       0.339797      0.0739918        15.7190        3.96059        21.0310        4.57956
UVM2            2006.86654967220        66.4116        67.8181    0.000783231       0.254492      0.0646148       0.308883      0.0681609        18.3440        4.27813        20.4840        4.52019
UVM2            2006.86673220679        65.3929        66.7778    0.000830183       0.285563      0.0688540       0.393544      0.0775222        20.1720        4.48563        25.6880        5.06015
