V               57675.5213760380        31.9257       0.735889        35.9341       0.623686
V               57677.9269564161        28.5641       0.640735        33.0382       0.558594
V               57679.1177174598        29.0581       0.558614        33.6720       0.485150
V               57681.0504044103        30.6478       0.809384        34.5885       0.692812
V               57683.7026998964        29.5105       0.742036        34.2657       0.642224
V               57685.3337236866        29.0979       0.629780        34.0170       0.547173
V               57687.4606642989        30.3171       0.652119        34.8183       0.560318
V               57689.1508972598        28.5101       0.663456        32.3267       0.577564
V               57692.6274774740        29.2798       0.600018        33.7313       0.519936
V               57695.9548632479        29.8554       0.629157        34.0783       0.542314
V               57698.6831825366        27.0203       0.632794        32.5499       0.560972
V               57701.9270959059        30.5224       0.659971        34.1818       0.565131
V               57704.4901684523        30.5147       0.698780        34.2229       0.598481
V               57707.8791215671        29.4640       0.651546        33.8821       0.563685
V               57712.5254530394        29.3990       0.395290        33.2167       0.341668
V               57718.0764659210        30.2633       0.717567        33.8269       0.615583
V               57720.0781995091        29.4815       0.708255        33.2860       0.611727
