UVW2            59686.8230406521        3.74123      0.0916823        4.61982      0.0992386
UVW2            59687.5775195146        3.70174       0.111061        4.66987       0.121432
UVW2            59688.1160058877        3.59675       0.139250        4.48814       0.151586
UVW2            59688.2397408336       0.136934      0.0380353       0.188189      0.0486577
UVW2            59689.4337254395        1.89290      0.0509336        2.86671      0.0619837
UVW2            59689.6065365747        3.42205       0.157517        4.32001       0.172653
UVW2            59693.4889580319        3.66656       0.120339        4.63838       0.131786
UVW2            59697.4415040640        3.64801      0.0986469        4.68370       0.108720
UVW2            59698.6317089014        3.22398      0.0926597        4.26251       0.103896
UVW2            59703.3653927175        1.81554      0.0692010        2.25345      0.0767084
UVW2            59705.3557937266        3.87288       0.143638        4.71501       0.154380
UVW2            59710.0155932200        3.91111       0.144383        4.87564       0.156625
UVW2            59725.9223535080        1.10149      0.0486447        1.35992      0.0545180
UVW2            59763.5830585598        1.22690      0.0375622        1.57162      0.0428455
