V               59861.5989532820        18.1687       0.499098        20.5912       0.470886        1.00000        1.13334      0.0228684
V               59862.3612107774        18.3464      0.0833012        21.1696      0.0788006        2.00000        1.15388     0.00372234
V               59866.1376445466        18.4290       0.132737        21.4121       0.125690        2.00000        1.16187     0.00587007
V               59867.3010175601        17.9320       0.143484        21.4171       0.137283        2.00000        1.19435     0.00640999
V               59868.5240797955        17.4292       0.146562        20.5544       0.140439        2.00000        1.17931     0.00683254
V               59869.9427913362        19.1277       0.377968        22.0044       0.355071        2.00000        1.15039      0.0161364
V               59871.5076828101        17.8487       0.132053        20.8012       0.125746        2.00000        1.16542     0.00604511
V               59872.3970328113        18.4894       0.124519        21.2680       0.117587        2.00000        1.15028     0.00552882
V               59873.5566200158        18.1943       0.117738        21.1898       0.111777        2.00000        1.16464     0.00527502
V               59874.4217216182        17.9065       0.119889        21.1203       0.114436        2.00000        1.17948     0.00541829
V               59875.4488605969        18.3452       0.116092        21.4150       0.110143        2.00000        1.16733     0.00514328
V               59876.2431408917        18.3921       0.120505        21.2854       0.114057        2.00000        1.15731     0.00535845
V               59877.5037833820        18.4293       0.116814        21.3952       0.110607        2.00000        1.16093     0.00516970
V               59879.1605049325        18.1243       0.119293        21.2043       0.113449        2.00000        1.16994     0.00535026
V               59880.3294400284        17.6253       0.157401        20.6284       0.150339        2.00000        1.17038     0.00728794
V               59881.3220575270        18.1233       0.127119        20.9412       0.120547        2.00000        1.15549     0.00575646
V               59882.3168339832        18.4190       0.125635        21.4626       0.119062        2.00000        1.16524     0.00554744
V               59883.3379420312        17.0261       0.121533        20.0110       0.116824        2.00000        1.17532     0.00583800
V               59884.2299974654        18.1238       0.126204        21.3651       0.120254        2.00000        1.17884     0.00562856
V               59885.3911190261        18.1360       0.126281        21.4240       0.120400        2.00000        1.18130     0.00561983
V               59886.3462199168        18.4257      0.0939722        21.4637      0.0892586        2.00000        1.16488     0.00415858
V               59887.2494926718        18.4372       0.117776        21.5951       0.111782        2.00000        1.17128     0.00517623
V               59888.2071605949        17.5908       0.127098        20.8394       0.121853        2.00000        1.18468     0.00584723
V               59889.5226563793        18.5178      0.0963471        21.5909      0.0914746        2.00000        1.16596     0.00423671
V               59890.2225346686        17.7137      0.0959488        20.9304      0.0920022        2.00000        1.18159     0.00439563
V               59891.2205451867        18.2821      0.0993255        21.3711      0.0944729        2.00000        1.16896     0.00442059
V               59892.3078470621        18.1153      0.0927853        21.0118      0.0882454        2.00000        1.15989     0.00419981
V               59893.2426460097        17.8571      0.0987398        20.8439      0.0942168        2.00000        1.16727     0.00452011
V               59894.1704978645        17.4187      0.0975088        21.3156      0.0943806        2.00000        1.22372     0.00442778
V               59895.2237386252        17.8188       0.100583        21.1989      0.0965674        2.00000        1.18969     0.00455532
V               59896.2519873194        17.7927       0.100606        21.2320      0.0966498        2.00000        1.19329     0.00455209
V               59897.2782210018        18.2486       0.101589        21.2813      0.0967195        2.00000        1.16619     0.00454480
V               59898.2387426593        17.7077       0.101505        21.2700      0.0977340        2.00000        1.20117     0.00459493
V               59900.4306140118        17.0109       0.111857        20.8665       0.108844        2.00000        1.22665     0.00521618
V               59902.5539416820        17.8485      0.0989815        21.4030      0.0949633        2.00000        1.19915     0.00443691
V               59904.1776306196        16.3210      0.0939593        20.0658      0.0919582        2.00000        1.22945     0.00458282
V               59906.2220595982        16.7144       0.106274        21.0301       0.104298        2.00000        1.25820     0.00495945
V               59908.3103157142        18.0174       0.102437        21.2437      0.0979141        2.00000        1.17907     0.00460908
V               59910.1996314442        17.1960       0.141364        20.1593       0.135881        2.00000        1.17233     0.00674039
V               59912.5184431579        17.6968      0.0969099        21.0727      0.0930489        2.00000        1.19076     0.00441562
