UVM2            59686.8039005813       0.204095      0.0339852       0.232164      0.0380330
UVM2            59687.5846640323       0.222627      0.0180762       0.270470      0.0206299
UVM2            59688.2419340094       0.256749      0.0377148       0.292744      0.0418930
UVM2            59693.4935437809       0.221419      0.0245827       0.258676      0.0276321
UVM2            59697.4462055932       0.255167      0.0185032       0.303000      0.0207742
UVM2            59698.6378052873       0.215586      0.0133156       0.272355      0.0155063
UVM2            59703.3699932424       0.188793      0.0122983       0.229110      0.0141792
UVM2            59705.3621162046       0.211964      0.0186272       0.265760      0.0216160
UVM2            59708.6191214961       0.196496      0.0154679       0.249682      0.0180647
UVM2            59710.0194532289       0.155138      0.0266704       0.166702      0.0292443
UVM2            59721.4790125797      0.0969975      0.0656569       0.147000      0.0857021
UVM2            59725.9251413625       0.155592      0.0149999       0.208451      0.0182866
UVM2            59763.3892747541       0.189900      0.0155202       0.227110      0.0178045
