UVM2            58288.4457548875       0.145156      0.0343633       0.227344      0.0412700
UVM2            58289.2309461925      0.0943223       0.104236       0.104086       0.104086
UVM2            58289.2331712930      0.0624954      0.0286254       0.108207      0.0330357
UVM2            58290.4893636974       0.134365      0.0232906       0.212670      0.0277704
UVM2            58290.7012589532       0.195344       0.147924       0.209585       0.147662
UVM2            58290.7031937116       0.174385      0.0616954       0.221886      0.0669790
UVM2            58291.7008833131       0.100379       0.104770       0.105247       0.104664
UVM2            58292.2875108444       0.292386       0.178925       0.417617       0.208336
UVM2            58294.5395575883       0.310163       0.224454       0.318724       0.224982
UVM2            58294.6073569227       0.102972      0.0266401       0.151724      0.0300452
UVM2            58294.6199679067       0.166853      0.0259019       0.208294      0.0279040
UVM2            58295.6177963512       0.128598      0.0293744       0.190333      0.0340606
UVM2            58296.6847220263       0.131249      0.0249467       0.188740      0.0281498
UVM2            58297.8009025548       0.218075       0.161223       0.415524       0.207814
UVM2            58298.1935165152       0.123585      0.0293743       0.181272      0.0336660
UVM2            58298.3906907365       0.126911      0.0289465       0.190384      0.0336781
UVM2            58298.4063396049       0.112413      0.0193335       0.184563      0.0232547
UVM2            58299.7341917655       0.144138      0.0220693       0.226319      0.0262397
UVM2            58300.6604165900       0.135611      0.0250144       0.200306      0.0289861
UVM2            58301.8011145946       0.112717      0.0211861       0.182460      0.0253063
UVM2            58302.0813143523      0.0450185      0.0137626      0.0810765      0.0158614
UVM2            58303.7910306947       0.138944      0.0259754       0.197136      0.0293732
UVM2            58306.2626559762       0.144020      0.0291705       0.208307      0.0333438
UVM2            58306.7799963392       0.162930      0.0286528       0.221894      0.0321020
UVM2            58307.1699693152       0.172227      0.0264182       0.244607      0.0302650
UVM2            58308.1657482171       0.164497      0.0252931       0.216272      0.0279751
UVM2            58309.2345856302      0.0937665      0.0206010       0.154803      0.0243261
UVM2            58310.2245008335       0.136316      0.0270686       0.190923      0.0305085
UVM2            58310.7185478415       0.194414      0.0289897       0.276240      0.0329124
UVM2            58311.1658343580       0.139262      0.0240645       0.204199      0.0279246
UVM2            58311.7651448655       0.223510      0.0301870       0.270383      0.0321834
UVM2            58312.4565338725       0.112038      0.0186344       0.183465      0.0225683
UVM2            58313.4204659248       0.110223      0.0148526       0.161680      0.0170405
UVM2            58314.7568205460       0.147111      0.0336604       0.213044      0.0388152
UVM2            58324.2671691692      0.0442429      0.0132254      0.0832512      0.0157436
UVM2            58325.3714297963       0.187843      0.0232217       0.272304      0.0270120
UVM2            58329.2235001670       0.127630      0.0195447       0.200018      0.0230785
UVM2            58332.3687584931      0.0449672      0.0129563      0.0840471      0.0153430
UVM2            58333.4053560877       0.189340      0.0361667       0.274691      0.0422437
UVM2            58339.9033930367       0.176168      0.0388506       0.255263      0.0437314
UVM2            58341.2712973566       0.146597      0.0200506       0.217547      0.0231991
UVM2            58343.1572257155       0.184530      0.0279357       0.264812      0.0318480
UVM2            58345.5822564042       0.144427      0.0151573       0.198969      0.0169362
UVM2            58405.7245347123      0.0251252     0.00509849      0.0610534     0.00608026
UVM2            58760.9990682020       0.137462      0.0200195       0.240466      0.0246130
UVM2            58784.0369377420     -0.0118999     0.00255511     0.00461602     0.00334258
