V               58642.6247610645        30.8432       0.509149        34.8566       0.436810
V               58643.5533341244        30.3560       0.504409        34.4399       0.434391
V               58644.8821161394        30.0074       0.572195        33.4573       0.493653
V               58645.4783662148        30.5943       0.503161        34.5095       0.432236
V               58646.5052848733        29.4907       0.476057        33.2833       0.412826
V               58648.2712970725        29.9923       0.568591        33.8042       0.491044
V               58649.7300238553        30.2582       0.594621        34.5130       0.512534
V               58650.1274534394        30.9381       0.576245        34.6670       0.493705
V               58651.8596464493        29.5939       0.577584        35.2130       0.502205
V               58653.4121591994        29.1993       0.598687        32.7719       0.519995
V               58669.4586694599        29.2227       0.488816        33.3636       0.424767
V               58672.4789195312        30.1692       0.514847        34.2606       0.444178
V               58678.4294778318        29.2060       0.557799        33.5767       0.485178
V               58698.2068329742        30.1472       0.117553        34.7084       0.101558
