B               2005.25774436670        1029.08        1045.97        10.6690       0.112230      0.0316394        11.5073       0.113118        1.00000        1.07857     0.00983007
B               2005.85717960291        1635.20        1661.40        10.1892      0.0961856      0.0858785        11.1628       0.101452        1.00000        1.09556     0.00908839
B               2005.95953421610        1574.09        6649.98        10.2814      0.0901633      0.0378110        11.1616      0.0919779        1.00000        1.08560     0.00824060
B               2006.27687321337        1013.94        6335.24        10.2313       0.110878      0.0312871        11.2706       0.112953        1.00000        1.10158      0.0100219
B               2006.50799007126        1248.64        1268.65        10.2101       0.105878      0.0634986        11.2412       0.110550        1.00000        1.10099     0.00983434
B               2007.83385112194        1323.84        6442.98        9.46322       0.106731       0.101372        10.5995       0.114988        2.00000        1.12007      0.0108484
B               2007.84759100604        958.418        6247.48        9.63357       0.122448      0.0838584        10.8579       0.130911        2.00000        1.12709      0.0120567
B               2008.30859268340        1483.62        12434.4        9.91163      0.0899840      0.0285292        11.2087      0.0924546        2.00000        1.13087     0.00824844
B               2008.83474803752        1271.47        58372.3        9.39326       0.108304       0.100158        10.5496       0.116878        2.00000        1.12310      0.0110789
B               2009.00437463909        1039.78        98031.2        9.62442       0.115198      0.0732552        10.8149       0.122550        2.00000        1.12370      0.0113316
B               2011.45444661694        1413.28        81010.3        9.54880      0.0938242      0.0470720        10.8296      0.0985103        2.00000        1.13413     0.00909639
B               2013.21410011919        1211.90        11972.8        9.38073      0.0970093      0.0290597        10.6746       0.100548        2.00000        1.13793     0.00941943
B               2014.28569324838        1455.08        45974.4        9.14009      0.0871336      0.0268989        10.5469      0.0907590        2.00000        1.15391     0.00860531
B               2014.86874884558        1326.40        91988.6        8.74819      0.0956266      0.0609875        10.0190       0.102888        2.00000        1.14526      0.0102693
B               2015.08385397262        1139.09        11776.1        9.16538      0.0987695      0.0289542        10.2705       0.102181        2.00000        1.12057     0.00994898
B               2015.53380229455        1220.10        79940.6        9.00838       0.103447      0.0734558        10.2678       0.111496        2.00000        1.13981      0.0108588
B               2017.20123787757        1332.09        81017.7        8.79991      0.0898350      0.0289388        10.2909      0.0945452        2.00000        1.16943     0.00918726
B               2017.54864446335        681.396        10620.8        8.10045       0.139274      0.0962858        9.90568       0.155870        2.00000        1.22286      0.0157354
B               2019.87312734249        1266.32        45925.7        8.51258      0.0951511      0.0528706        9.82381       0.102376        2.00000        1.15403      0.0104212
