V               2006.78148828818        145.444        147.775      0.0265888        124.501        1.60816        137.555       0.652415        9373.53        53.0479        10293.3        48.8204
V               2006.78167192563        142.480        144.763      0.0372192        115.313        1.54113        130.182       0.656546        8795.80        53.8500        9838.30        49.6175
V               2006.79063544436        78.5099        79.7680      0.0185916        127.228        2.22978        139.945       0.888825        5110.24        38.7105        5597.80        35.5529
V               2006.79082120833        83.4399        84.7770      0.0199975        132.283        2.18526        142.879       0.862962        5580.90        39.0864        6001.98        36.2509
V               2006.79651029358        131.664        133.774      0.0244282        123.936        1.69792        137.649       0.685734        8439.68        50.6515        9320.82        46.4341
V               2006.80165126216        82.4408        83.7619      0.0301202        126.878        2.18180        140.139       0.867435        5361.36        39.6925        5881.56        36.4058
V               2006.80183820392        42.1000        42.7746      0.0356782        125.335        3.08570        140.379        1.21396        2705.50        28.5944        3005.73        25.9927
V               2006.80201819900        81.4635        82.7690      0.0400917        103.934        2.19772        133.301       0.869927        4482.38        42.4779        5685.75        37.1055
V               2006.80971633601        32.2618        32.7788      0.0349150        124.102        3.41685        137.543        1.38524        2076.69        25.0041        2283.12        22.9941
V               2006.81263835842        136.583        138.772      0.0261362        121.121        1.65799        136.182       0.672832        8612.34        52.1127        9623.78        47.5482
V               2006.83183108072        22.4128        22.7720      0.0161692        124.413        4.02804        136.134        1.66092        1448.40        20.7861        1578.98        19.2646
V               2006.83201496586        27.3427        27.7809      0.0158940        128.372        3.80613        140.928        1.50662        1787.46        22.7744        1955.40        20.9045
V               2006.83219808343        22.4019        22.7609      0.0154117        114.835        3.84661        128.986        1.65443        1376.58        21.4030        1540.32        19.7567
V               2006.83238192524        27.3319        27.7699      0.0155014        120.093        3.71264        135.829        1.50383        1707.04        23.4392        1923.63        21.2975
V               2006.83256479127        25.3773        25.7840      0.0160086        107.816        3.58132        126.073        1.55103        1482.68        23.2825        1726.44        21.2398
V               2006.83274727186        25.3447        25.7508      0.0159253        113.066        3.84538        133.339        1.55966        1506.19        23.1143        1769.16        20.6938
V               2006.84338669729        45.0536        45.7756      0.0158032        112.697        2.73473        128.933        1.16656        2718.02        30.6195        3097.23        28.0232
V               2006.84357046830        48.9954        49.7805      0.0153598        111.219        2.59409        127.593        1.11757        2933.27        32.0384        3351.94        29.3592
V               2006.85368325886        34.2273        34.7758      0.0214166        125.358        3.36398        138.934        1.34564        2205.76        25.7347        2432.81        23.5629
V               2006.85386769359        34.2273        34.7758      0.0217646        118.448        3.22541        133.116        1.34194        2135.51        26.2445        2387.40        24.0675
V               2006.86636370444        29.1493        29.7666      0.0451168        113.931        2.93132        129.837        1.60183        2044.59        29.4328        2303.76        28.4220
V               2006.86654798370        29.1411        29.7582      0.0416820        120.145        3.06904        136.276        1.61687        2106.34        29.2479        2365.66        28.0677
V               2006.86673053371        29.1575        29.7750      0.0423306        124.011        3.13232        139.490        1.62311        2151.90        29.1039        2397.02        27.8919
V               2006.86691440529        34.0541        34.7753      0.0460506        114.690        2.72239        130.420        1.48331        2400.15        31.7847        2698.17        30.6871
V               2006.86709477039        19.3562        19.7661      0.0428509        127.748        3.88554        141.626        1.99728        1460.99        23.5575        1604.23        22.6235
V               2006.87663628512        27.2022        27.7783      0.0426208        115.201        3.10090        132.551        1.66487        1910.31        28.4266        2174.85        27.3166
V               2006.87700356873        24.2527        24.7664      0.0512930        123.049        3.47242        140.555        1.78201        1773.58        26.6071        2001.94        25.3814
V               2006.87718615184        24.2610        24.7747      0.0413379        123.230        3.41153        138.565        1.77732        1784.36        26.5723        1987.35        25.4910
V               2006.87737057731        24.2692        24.7831      0.0544916        128.586        3.52236        143.588        1.78775        1836.66        26.3560        2026.09        25.2260
V               2006.87755304969        24.2527        24.7664      0.0488111        119.557        3.35199        135.785        1.77117        1750.43        26.6913        1964.95        25.6307
V               2006.87773747250        24.2610        24.7747      0.0442368        122.742        3.43189        139.139        1.77861        1775.28        26.6074        1991.78        25.4608
V               2006.88654021829        9.57951        9.78238      0.0399155        121.763        5.27917        135.074        2.81547        704.199        16.6996        773.902        16.1311
V               2006.88672275848        9.57949        9.78236      0.0522053        113.565        5.13261        130.242        2.79594        670.077        16.8811        758.421        16.2812
V               2006.88690527740        9.57951        9.78238      0.0397765        118.403        5.27163        134.163        2.81193        687.024        16.7987        771.031        16.1600
V               2006.88708971485        9.57128        9.77398      0.0503804        121.972        5.32434        136.102        2.82060        704.130        16.6891        776.449        16.0913
V               2006.88727219921        9.57130        9.77400      0.0524097        118.697        5.48399        138.753        2.83033        679.716        16.8260        784.613        16.0048
V               2006.88745666166        9.57949        9.78236      0.0488432        122.747        5.37557        137.395        2.82420        705.853        16.6892        781.121        16.0563
V               2006.88892247856        9.57953        9.78240      0.0361939        129.740        5.51150        141.895        2.83997        732.477        16.5018        794.743        15.9065
V               2006.88910634897        14.4678        14.7742      0.0375777        124.955        4.46714        140.197        2.30622        1072.12        20.4783        1192.62        19.6184
V               2006.89588489004        45.0536        45.7756      0.0421096        122.725        2.86958        136.512        1.17168        2885.24        29.6472        3177.91        27.2757
V               2006.89606744354        45.0536        45.7756      0.0340705        118.564        2.81213        133.310        1.16977        2819.94        30.0574        3144.61        27.5935
V               2006.89625045363        40.1237        40.7667      0.0360452        126.486        3.09623        139.304        1.24301        2613.75        27.6581        2855.20        25.4770
V               2006.89643162843        35.2046        35.7687      0.0274554        120.720        3.15446        133.394        1.32339        2238.85        26.3221        2457.88        24.3843
V               2006.90557278913        88.3481        89.7638      0.0149985        122.543        2.00740        134.576       0.835918        5658.44        41.5133        6192.52        38.4648
V               2006.90574567638        71.6145        72.7621      0.0146137        128.035        2.28475        138.644       0.930178        4711.77        36.6836        5085.63        34.1201
V               2006.91655340884        82.4517        83.7730      0.0146363        124.893        2.12354        137.139       0.866352        5324.84        39.8856        5827.50        36.8142
V               2006.91673778105        82.4517        83.7730      0.0148727        123.265        2.13779        137.006       0.866301        5258.83        40.2102        5825.02        36.8322
V               2006.94004474552        91.3017        92.7648      0.0222191        119.536        2.06379        136.937       0.823220        5659.29        43.0158        6448.84        38.7682
V               2006.94022872159        96.2317        97.7738      0.0246747        122.747        1.95822        136.122       0.801557        6148.44        43.3929        6779.25        39.9199
V               2006.95506170362        87.3708        88.7709      0.0145215        125.747        2.06186        137.446       0.841723        5673.58        40.9042        6181.20        37.8538
V               2006.95523766447        77.5326        78.7750      0.0144647        125.954        2.21998        138.585       0.893952        5019.52        38.6129        5504.90        35.5096
V               2006.95542487373        87.3708        88.7709      0.0143959        125.847        2.09225        138.577       0.842116        5651.75        41.0128        6203.25        37.6965
V               2006.96656462104        51.9273        52.7594      0.0144240        122.309        2.57928        133.344        1.08963        3336.00        31.7633        3624.79        29.6201
V               2006.96674771957        47.0191        47.7725      0.0138342        126.303        2.84514        138.574        1.14794        3052.18        30.0144        3338.28        27.6541
V               2006.96693021466        47.0191        47.7726      0.0143770        122.377        2.73786        134.124        1.14557        3012.53        30.2778        3290.74        28.1067
V               2006.96711461863        46.9974        47.7505      0.0144557        125.592        2.78439        136.668        1.14727        3057.84        29.9590        3316.67        27.8420
V               2006.96729717280        47.0191        47.7725      0.0142686        121.473        2.76960        134.647        1.14589        2983.86        30.4595        3296.44        28.0538
V               2006.97720385611        25.3773        25.7840      0.0144165        129.497        3.96261        141.602        1.56421        1668.35        21.8499        1818.52        20.0884
V               2006.97756368882        153.317        155.774      0.0145362        124.263        1.52847        135.488       0.634843        9918.56        54.3254        10778.6        50.5040
V               2006.97774762536        182.831        185.761      0.0146831        124.662        1.42034        136.747       0.581692        11804.9        59.4027        12905.9        54.8991
V               2006.97795367784        100.163        101.768      0.0148651        123.858        1.94588        137.479       0.786150        6406.53        44.2399        7086.92        40.5253
V               2006.97814091647        159.213        161.765      0.0144685        123.657        1.53972        137.216       0.623475        10177.1        55.7987        11255.6        51.1427
V               2006.97831964939        80.4862        81.7760      0.0145342        125.449        2.16251        137.820       0.877123        5206.29        39.3644        5700.88        36.2820
V               2006.97848744189        50.9500        51.7665      0.0148212        120.965        2.62331        133.382        1.10005        3237.10        31.6845        3557.03        29.3360
V               2006.97866974644        25.3664        25.7729      0.0153896        120.188        3.72374        133.215        1.55889        1602.69        22.4318        1769.94        20.7119
V               2006.97885271455        35.2046        35.7687      0.0143974        122.144        3.18490        134.529        1.32420        2247.57        26.2584        2467.19        24.2850
V               2006.97903668429        25.3664        25.7729      0.0150995        130.642        3.93585        141.591        1.56454        1682.66        21.6954        1817.68        20.0849
V               2006.97922634135        172.993        175.765      0.0147021        123.760        1.46680        136.729       0.597999        11090.0        58.0556        12210.8        53.4050
V               2006.98768705096        94.2553        95.7657      0.0143717        122.876        1.96499        135.532       0.809689        6028.52        42.9163        6627.33        39.5927
V               2006.98786584067        133.641        135.782      0.0148512        126.123        1.68986        138.612       0.680913        8663.36        50.6487        9489.40        46.6155
V               2006.98895710210        94.2445        95.7547      0.0144606        124.994        2.01773        138.358       0.810754        6060.75        42.7629        6686.69        39.1829
V               2006.98914299471        163.155        165.770      0.0149620        119.267        1.48229        133.601       0.614804        10212.3        57.1978        11398.9        52.4552
V               2006.98932740636        163.155        165.770      0.0148882        123.352        1.51921        137.013       0.615843        10413.2        56.5396        11526.8        51.8103
V               2006.99977495754        17.4828        17.7630      0.0156671        129.412        4.82895        142.421        1.88502        1145.11        18.1853        1255.87        16.6222
V               2006.99996693881        51.9381        52.7704      0.0151164        128.222        2.79868        141.846        1.09347        3378.14        31.5020        3724.58        28.7122
V               2007.00016083403        86.3826        87.7669      0.0153947        127.180        2.14867        140.688       0.847572        5599.65        40.7213        6173.09        37.1897
V               2007.00034333470        86.3826        87.7669      0.0150660        126.645        2.05991        137.337       0.846484        5652.73        40.4503        6109.17        37.6542
V               2007.00052776383        86.3826        87.7669      0.0153775        125.931        2.07039        137.417       0.846513        5619.46        40.6214        6110.73        37.6432
V               2007.01333172334        40.1345        40.7777      0.0157343        122.019        2.95211        133.711        1.23966        2569.17        27.9893        2805.04        26.0062
V               2007.01352438900        69.6490        70.7652      0.0157247        128.099        2.37393        140.475       0.943846        4551.63        36.3569        4974.06        33.4204
V               2007.01370816403        74.5790        75.7741      0.0158584        124.095        2.22632        136.615       0.910719        4797.37        38.0339        5262.25        35.0797
V               2007.01389267866        74.5681        75.7631      0.0161960        125.330        2.25226        137.976       0.911324        4817.66        37.9206        5284.31        34.9025
V               2007.01407505768        74.5681        75.7631      0.0154749        120.868        2.17804        133.690       0.909455        4728.62        38.3758        5211.28        35.4509
V               2007.01425769594        74.5790        75.7741      0.0151694        124.233        2.23845        137.072       0.910905        4792.98        38.0568        5269.94        35.0212
