B               58134.9239815297        46.0582       0.936652        50.5045       0.711420
B               58135.5329634589        44.5163       0.880815        51.2089       0.671913
B               58136.6532838619        44.5394       0.899909        50.8192       0.687419
B               58143.7542294357        43.6422       0.798026        49.6887       0.613989
B               58145.4177953345        43.4284       0.786008        50.2607       0.604089
B               58147.7451319112        43.3791       0.887560        48.9897       0.685134
B               58149.8993939701      -0.616244      0.0156236       -1.71613      0.0267264
B               58151.4910149071      -0.636633      0.0157201       -1.76572      0.0270381
B               58153.2928869976      -0.650236      0.0157576       -1.80665      0.0272747
B               58161.8300337214      -0.563206      0.0287354       -1.56234      0.0409954
B               58166.1421126011        46.3687        1.21905        51.9465       0.920506
B               58174.7787376787        43.8615        1.16727        49.8941       0.896909
B               58177.4402924920        43.2495        1.55414        47.5982        1.20463
B               58180.4549352461        44.2733       0.922846        49.3524       0.708104
B               58186.4681037716        45.6105       0.927862        50.4351       0.706433
B               58198.5546495137        44.6281       0.948117        51.1482       0.723299
B               58204.3271185532        43.1502        1.48994        48.7984        1.14466
B               58206.5856661974        43.9612        1.21909        48.8379       0.935179
B               58210.5171174277        42.9500        1.34371        47.7757        1.04287
B               58213.2293681707        44.1481        1.42013        49.4314        1.08907
B               58216.1241029357        43.5402       0.987939        48.4417       0.762987
B               58222.3279297156        43.4561       0.936304        48.1978       0.722138
B               58228.9445154150        42.1185        1.04613        47.4421       0.815045
B               58282.4372281563        43.1675       0.603366        48.5450       0.463921
