B               59257.9612853806        59.7591       0.826060        68.7025       0.554167
B               59260.7548384531        60.2696       0.823110        68.3355       0.553257
B               59261.4540566299        58.3510        1.15323        67.7058       0.780309
B               59262.3768057767        62.2048        1.19408        71.6285       0.784018
B               59263.1760924603        58.6325        1.15738        67.4256       0.784229
B               59265.6004196005        8.70722       0.339037        10.3533       0.357445
B               59266.7879861691        59.8349        1.01741        69.0919       0.681846
B               59267.1890917658        60.8912        1.24597        69.0575       0.833999
B               59272.6953257993        34.7812       0.669649        39.3793       0.553813
B               59273.6604851959        61.2412        1.07619        70.4589       0.713314
B               59279.7466704366        61.0882        1.33624        69.3240       0.893188
B               59284.4902717639        62.7716        1.88997        70.7447        1.25010
B               59286.5052904622        60.0805        1.02807        69.2216       0.688768
B               59288.5402450333        61.8735        1.04620        70.5966       0.692581
B               59299.9583603446      -0.671346      0.0246508       -1.86093      0.0420599
B               59304.7714567804        58.7829        1.06739        67.1753       0.725580
B               59307.4650810594        60.5410        1.98113        68.8902        1.32803
B               59314.4346819334        55.4557        1.84943        63.0075        1.29379
B               59317.1483708564        65.5628        1.73119        75.2499        1.10850
B               59321.1253224225        60.9345        1.25673        70.0178       0.835820
B               59325.4197545820        55.4863       0.610125        66.6888       0.418343
