B               2006.78146445407        145.444        147.775      0.0302682        20.4868       0.421597        24.9339       0.388765        2694.91        46.3974        3147.02        49.0678
B               2006.78164859811        142.501        144.785      0.0309857        20.6758       0.428176        25.1048       0.393923        2664.51        46.0819        3101.65        48.6684
B               2006.78183011953        68.6392        69.7391      0.0309455        21.2540       0.631275        26.5769       0.581698        1307.57        32.2041        1569.25        34.3466
B               2006.79062239666        78.5208        79.7790      0.0294464        19.6915       0.563152        24.4768       0.524874        1402.86        33.6261        1671.91        35.8520
B               2006.79080736491        83.4507        84.7880      0.0293799        19.7210       0.546545        24.4834       0.509194        1492.68        34.6810        1777.30        36.9634
B               2006.79648868755        131.664        133.774      0.0286421        19.7096       0.435788        24.7262       0.407124        2348.22        43.5140        2828.27        46.5681
B               2006.80163763987        82.4626        83.7840      0.0380072        19.5412       0.554696        25.3225       0.519775        1473.63        34.4629        1808.32        37.1180
B               2006.80183110172        42.1109        42.7857      0.0568924        19.1441       0.786301        26.4222       0.740797        754.155        24.6476        957.932        26.8574
B               2006.80200473753        81.4635        82.7690      0.0380527        20.5122       0.573866        26.5032       0.533316        1515.00        34.7717        1858.01        37.3881
B               2006.80971079937        32.2509        32.7678      0.0635700        21.2459       0.955104        28.8920       0.879306        633.217        22.3209        791.814        24.0983
B               2006.81261593744        136.583        138.772      0.0274741        19.2237       0.422683        24.4575       0.397832        2377.58        43.9111        2906.22        47.2733
B               2006.82083292199        47.0300        47.7836      0.0269837        18.8527       0.713993        24.2963       0.676022        803.783        25.5855        994.964        27.6840
B               2006.83182707469        22.4236        22.7830      0.0255881        21.1079        1.08748        25.4202       0.998419        423.873        18.3541        493.368        19.3778
B               2006.83201016272        27.3319        27.7699      0.0258796        20.6307       0.979609        25.7106       0.908784        504.783        20.0887        607.290        21.4657
B               2006.83219407758        22.4236        22.7830      0.0263578        18.5834        1.01680        23.0458       0.956675        380.153        17.6118        453.009        18.8052
B               2006.83237712069        27.3427        27.7809      0.0260934        19.3355       0.939675        23.6920       0.876912        479.762        19.7068        565.904        20.9459
B               2006.83256033791        25.3773        25.7839      0.0253101        17.9800       0.947150        23.4889       0.906818        415.118        18.4766        521.293        20.1251
B               2006.83274285241        25.3664        25.7729      0.0263058        18.7249       0.971106        24.5067       0.923950        429.726        18.7264        540.689        20.3850
B               2006.84337911909        45.0536        45.7756      0.0252730        19.1973       0.728002        23.4244       0.679758        785.173        25.2308        923.256        26.7922
B               2006.84356212900        48.9954        49.7805      0.0253094        19.0929       0.701884        24.2539       0.661822        845.752        26.2151        1034.97        28.2415
B               2006.85367735583        34.2381        34.7868      0.0282256        20.6552       0.875340        25.5358       0.809585        635.715        22.5289        756.273        23.9768
B               2006.85386177501        34.2273        34.7758      0.0300190        22.9531       0.929760        28.0103       0.842422        695.831        23.2858        818.486        24.6163
B               2006.86635858105        29.1575        29.7750      0.0773758        20.6147       0.974989        29.4879       0.950845        586.823        22.1311        756.689        24.3997
B               2006.86654289194        29.1658        29.7834      0.0774375        18.1219       0.911870        26.4952       0.906564        529.411        21.2239        688.492        23.5575
B               2006.86672544262        29.1575        29.7750      0.0758010        19.6095       0.946675        27.9061       0.927917        563.487        21.7719        720.753        23.9660
B               2006.86690850055        34.0623        34.7837      0.0793865        18.3884       0.856270        27.7147       0.855890        625.166        23.0411        836.878        25.8446
B               2006.86709122603        19.3562        19.7661      0.0809015        20.6496        1.20230        29.8258        1.17289        391.416        18.0661        507.383        19.9526
B               2006.87663146839        27.2022        27.7783      0.0712932        20.6912        1.00775        29.5403       0.985199        544.664        21.3321        707.049        23.5808
B               2006.87699927586        24.2610        24.7748      0.0837213        20.4727        1.07320        29.9616        1.04974        488.394        20.1895        638.495        22.3703
B               2006.87718179424        24.2610        24.7748      0.0842252        20.3334        1.06650        29.3503        1.04024        486.934        20.1652        627.030        22.2234
B               2006.87736621811        24.2692        24.7831       0.104757        20.0588        1.08662        31.2547        1.06919        490.763        20.2293        662.778        22.6730
B               2006.87754873941        24.2692        24.7832      0.0877396        19.7908        1.06058        29.7062        1.04561        477.074        20.0005        633.927        22.3132
B               2006.87773317950        24.2610        24.7748      0.0836291        18.9410        1.03550        28.7979        1.03155        457.835        19.6684        616.620        22.0874
B               2006.88653828634        9.57951        9.78238      0.0844368        20.5095        1.71537        30.4789        1.68318        192.881        12.6875        255.924        14.1332
B               2006.88672082227        9.57949        9.78236      0.0970590        18.5860        1.63799        27.7229        1.61414        182.026        12.3939        235.420        13.7071
B               2006.88690331314        9.57132        9.77402      0.0734407        21.1889        1.72271        30.1747        1.67649        195.837        12.7638        253.467        14.0825
B               2006.88708778143        9.57951        9.78238      0.0919776        19.4111        1.68282        29.9066        1.66921        186.077        12.5052        251.705        14.0487
B               2006.88727026672        9.57128        9.77398      0.0855795        18.9939        1.63767        27.4827        1.60859        182.512        12.4063        233.411        13.6618
B               2006.88745472970        9.57951        9.78238      0.0784000        19.1047        1.63108        27.2518        1.60186        181.930        12.3912        231.869        13.6293
