UVM2            59686.8039005813        1.82642      0.0992019        2.26513       0.109406
UVM2            59687.5846640323        1.74864      0.0497667        2.26137      0.0559830
UVM2            59697.4462055932     -0.0130126     0.00129887     -0.0362561     0.00146588
UVM2            59698.6378052873       0.852776      0.0259547        1.20130      0.0307914
UVM2            59703.3699932424        1.32890      0.0317444        1.70546      0.0357857
UVM2            59705.3621162046     -0.0144069     0.00155790     -0.0400289     0.00174363
UVM2            59708.6191214961     -0.0135167     0.00116357     -0.0375328     0.00133450
UVM2            59710.0194532289     -0.0126989     0.00425629     -0.0352833     0.00442848
UVM2            59725.9251413625       0.571533      0.0276934       0.699314      0.0310748
UVM2            59763.3892747541     -0.0159199     0.00119976     -0.0441795     0.00139840
