B               6922.44251575461        35.2155        35.7798        40.8979        1.29037      0.0176924        46.8162        1.01920
B               6922.56516958633        29.2973        29.7668        39.5882        1.37264      0.0166426        44.4763        1.09636
B               6923.22574778926        9.61014        9.76414        38.1383        2.37242      0.0262588        44.1720        1.90935
B               6923.22643896937        75.9254        79.7741        40.9272       0.780811      0.0213871        46.8557       0.757411
B               6924.69608736178        9.61014        9.76414        40.2402        2.42058      0.0160164        45.1239        1.92463
B               6924.69677763013        75.9369        79.7741        40.0441       0.772206      0.0174979        46.5538       0.755005
B               6925.69571935432        9.62101        9.77518        47.9124        2.73259      0.0176552        53.9551        2.05104
B               6925.69640885061        75.9221        79.7760        39.4254       0.765551      0.0182307        45.7602       0.749224
B               6926.28235238884        9.61014        9.76414        37.6972        2.33995      0.0178222        43.2013        1.89342
B               6926.28303671163        75.9247        79.7774        39.1262       0.762793      0.0181320        45.6326       0.748232
B               6927.81390416995        109.023        110.771        40.7946       0.731957      0.0172655        46.6841       0.578650
B               6928.61239567213        89.3363        90.7678        40.9237       0.811176      0.0173720        46.9379       0.640511
B               6929.61349402322        48.9845        49.7695        40.2501        1.08849      0.0172679        46.6776       0.863225
B               6930.67798785958        79.4981        80.7720        39.5904       0.842010      0.0172091        45.5551       0.671537
B               6932.39676248142        113.943        115.768        41.1936       0.719569      0.0166690        46.9820       0.567345
B               6933.72501516063        109.023        110.771        40.3306       0.726921      0.0170352        46.2445       0.576637
B               6934.65368529595        79.4981        80.7720        40.5766       0.857388      0.0167019        46.8512       0.678528
B               6935.79315601569        94.2553        95.7658        40.0685       0.779108      0.0163473        46.0572       0.619239
B               6936.07727756817        91.0954        5788.73        40.2106       0.803770      0.0278895        47.2367       0.635773
B               6937.78403992066        84.4280        85.7810        38.9794       0.806104      0.0166745        44.5445       0.646210
B               6939.63795802696        77.5218        78.7641        36.5400       0.814640      0.0165040        42.8888       0.664821
B               6940.77317540208        83.4290        84.7659        41.9376       0.852604      0.0167885        47.9960       0.668217
B               6941.16301870300        80.4862        81.7760        40.4125       0.845532      0.0164304        46.1435       0.670581
B               6942.15829154709        87.3816        88.7819        41.3351       0.823875      0.0163631        47.1838       0.648876
B               6943.22765046824        80.4971        81.7870        40.0669       0.840515      0.0158387        45.7509       0.668419
B               6944.21785720252        81.4744        82.7800        41.3810       0.854622      0.0162557        47.3298       0.672748
B               6945.15895678895        79.5089        80.7830        40.0951       0.853900      0.0177173        46.7064       0.677710
B               6945.75865976978        73.6017        74.7811        39.1795       0.875119      0.0161401        45.8449       0.699561
B               6946.45122108795        125.540        5876.93        40.7693       0.685810      0.0164650        47.2768       0.541744
B               6947.41373392893        168.856        12770.9        38.2581       0.570729      0.0162818        45.1749       0.459343
B               6948.75188433658        60.7990        61.7733        40.5508       0.980836      0.0172650        46.9011       0.776188
B               6950.52789559960        119.861        121.781        39.9501       0.689065      0.0175491        45.8305       0.548126
B               6952.92977053439        110.012        111.774        40.0604       0.723062      0.0163504        46.3397       0.574477
B               6954.24656216335        132.598        134.723        40.3621       0.656806      0.0168858        45.8566       0.521245
B               6956.24005920580        122.803        124.771        41.9824       0.705402      0.0169581        48.3606       0.552285
B               6957.89914999809        75.5671        76.7781        41.6018       0.896055      0.0196672        48.1577       0.702976
B               6958.26215481013        115.691        17319.2        40.3121       0.714520      0.0307038        47.3161       0.564505
B               6959.36122690048        120.838        122.774        39.8686       0.691568      0.0182633        46.6729       0.549586
B               6960.16984263156        95.2543        96.7808        40.9456       0.784951      0.0173037        46.8443       0.619840
B               6961.15405036416        127.722        129.769        41.4688       0.684377      0.0182973        47.5193       0.538100
B               6963.21322876168        121.815        123.767        40.7040       0.696119      0.0185709        47.2637       0.549908
B               6964.87206368707        110.012        111.774        40.2822       0.732349      0.0242048        47.3943       0.579242
B               6965.93509472581        122.749        124.716        41.7176       0.699964      0.0233547        47.5735       0.549121
B               6966.36385733588        113.725        17277.0        39.6488       0.724563      0.0451859        48.0176       0.572425
B               6967.40096194670        50.9608        51.7775        43.4894        1.11745      0.0175456        49.6613       0.865573
B               6969.38568715286        200.879        34465.7        38.9017       0.542120      0.0447606        47.8998       0.430320
B               6971.71349136811        221.554        46717.9        39.3444       0.510371      0.0276338        46.7543       0.406140
B               6973.90016405657        35.2046        35.7687        40.5596        1.33358      0.0534161        49.8058        1.04250
B               6975.26592455432        131.447        96950.3        40.4662       0.668463      0.0248852        47.0354       0.528440
B               6977.15406850027        68.4546        34547.9        39.6693       0.948494      0.0618273        49.3127       0.744943
B               6979.57916163281        183.961        63188.1        39.2234       0.569405      0.0497975        48.1376       0.450483
B               7039.71738917334        476.000        45699.0        39.4691       0.354921      0.0511299        48.2397       0.280266
B               7394.98829444265        127.722        129.769        38.8935       0.670844      0.0351092        46.6928       0.534653
B               7418.03269958217        129.243        79972.4        26.6789       0.525310      0.0320507        32.6705       0.462310
