B               58414.6724368096        55.1249       0.669618        64.2342       0.452203
B               58415.7370353690        55.5348       0.673420        64.1058       0.453030
B               58416.8028517500        55.3839       0.666121        62.1508       0.451033
B               58419.8265049276        57.0486       0.819606        63.7519       0.552873
B               58422.6595189311        55.6062       0.844450        63.7308       0.576018
B               58425.4762791381        57.2868       0.838549        65.1284       0.566077
B               58428.7566699921        56.1613       0.791480        63.5250       0.542840
B               58459.8673995081        56.2447        1.27252        63.3096       0.889795
B               58464.9139567781        54.3711        1.09740        66.2752       0.759079
B               58466.8431602279        58.5375       0.976305        66.2768       0.660512
B               58477.9360322417        58.7140       0.705098        66.3053       0.481272
B               58484.9750552033        58.4555       0.860533        67.3656       0.586507
B               58492.4784171721        59.7796       0.779656        67.5283       0.529539
B               58497.1211081007        57.9272        1.05309        66.5501       0.721642
B               58499.3859032579        58.0847       0.708497        66.6637       0.484890
B               58506.8498218530        55.6340       0.712881        65.1412       0.494710
B               58513.5917572444        58.4516       0.744502        66.8075       0.509079
B               58521.5401671189        58.5514       0.884896        66.6574       0.604184
B               58522.7045251937        57.4815       0.593871        65.6213       0.406137
B               58531.7053352357        57.5496       0.657412        66.8800       0.448752
B               58536.7515131505        57.2500       0.557033        66.0891       0.381850
B               58543.6802067608        57.7193       0.630358        66.5260       0.432234
B               58550.7208173522        57.4590       0.555215        66.3265       0.381270
B               58558.4738042550        57.9658       0.628731        65.2188       0.434197
B               58572.2445485564        56.7203       0.834810        65.4159       0.577258
B               58578.6254092678        56.6457       0.544754        65.5155       0.376439
B               58585.4951205328        55.5018       0.561425        64.8910       0.390258
B               58668.0467803981        58.0539       0.923751        64.4007       0.625857
B               58950.5780434441        56.6524       0.812851        64.8355       0.563973
