B               57906.2910236809       0.564319       0.178454       0.734165       0.264714
B               57906.3570816764       0.412743       0.202349      0.0687167       0.288323
B               57908.1546781296       0.507697       0.252953       0.374437       0.350066
B               57909.1447714414       0.514187       0.303179       0.422678       0.447257
B               57914.5270258896       0.723609       0.232561       0.944075       0.339996
B               57915.9551999103       0.590857       0.142613       0.484173       0.205953
B               57919.2134383637       0.412150       0.135670       0.374354       0.201617
B               57920.2711678436       0.403818       0.159670      0.0959216       0.235948
B               57922.2013212647       0.477579       0.148117       0.505160       0.220622
B               57924.1964570456       0.439497       0.127870       0.481723       0.190253
B               57926.7146527399       -1.54738      0.0397181       -4.17854      0.0798367
B               57928.7070521764       0.530429       0.148964       0.394143       0.217085
B               57932.5958512132       0.563274       0.143045       0.305389       0.203929
B               57934.7510210737       0.854515       0.158735       0.951378       0.227008
B               57937.3755701603       0.907751       0.180533        1.04001       0.256964
B               57938.1407204699       0.489773       0.171183       0.433996       0.253424
B               58031.4065108672       0.516388      0.0955734       0.488287       0.137450
B               58058.9113572389      -0.315282      0.0734039       -1.03761       0.116925
B               58096.3031804962       0.615680      0.0470989       0.695870      0.0645304
B               58130.4854965201    -0.00465620      0.0238894      -0.453796      0.0337180
