B               58288.4425157546        40.9146        1.29017        45.3877        1.02001
B               58288.5651695863        39.6541        1.37314        43.1550        1.09740
B               58289.2257477893        38.3544        2.37965        42.2521        1.91518
B               58289.2264389694        40.9807       0.781331        45.2239       0.758565
B               58290.6960873618        40.3216        2.42218        43.8775        1.92675
B               58290.6967776301        40.1366       0.773021        45.1950       0.755784
B               58291.6957193543        48.0639        2.73326        52.5278        2.05249
B               58291.6964088506        39.4323       0.765567        44.3135       0.749796
B               58292.2823523888        37.7883        2.33960        41.7108        1.89411
B               58292.2830367116        39.1565       0.763083        44.2202       0.749026
B               58293.8139041699        40.7794       0.731839        45.3101       0.579183
B               58294.6123956721        40.9467       0.811426        45.5820       0.641234
B               58295.6134940232        40.2562        1.08887        45.3388       0.864283
B               58296.6779878596        39.6538       0.842332        44.1933       0.672215
B               58298.3967624814        41.1884       0.719487        45.6542       0.567840
B               58299.7250151606        40.4229       0.727329        44.8983       0.577210
B               58300.6536852960        40.6236       0.857498        45.5148       0.679083
B               58301.7931560157        40.0851       0.779227        44.7709       0.619851
B               58302.0772775682        40.1923       0.803535        44.9946       0.636685
B               58303.7840399207        38.9871       0.806085        43.2203       0.646812
B               58305.6379580270        36.5375       0.814328        41.5457       0.665267
B               58306.7731754021        41.9087       0.852491        46.6696       0.668851
B               58307.1630187030        40.4431       0.845800        44.8590       0.671287
B               58308.1582915471        41.4323       0.824343        45.8910       0.649489
B               58309.2276504682        40.0633       0.840371        44.4837       0.668946
B               58310.2178572025        41.3596       0.854614        46.0571       0.673429
B               58311.1589567889        40.1813       0.854306        45.2965       0.678371
B               58311.7586597698        39.1793       0.875298        44.5913       0.700336
B               58312.4512210879        40.7889       0.685640        45.9372       0.542088
B               58313.4137339289        38.2509       0.570635        43.8752       0.459732
B               58314.7518843366        40.6828       0.981665        45.5393       0.777001
B               58316.5278955996        39.9803       0.689150        44.4358       0.548649
B               58318.9297705344        40.1045       0.723491        45.0759       0.575164
B               58320.2465621633        40.3893       0.656755        44.4928       0.521653
B               58322.2400592058        41.9867       0.705388        47.0142       0.552783
B               58323.8991499981        41.6233       0.896321        46.6167       0.703845
B               58324.2621548101        40.3129       0.714448        44.8610       0.565442
B               58325.3612269005        39.8789       0.691536        45.2162       0.550108
B               58326.1698426316        40.9743       0.784905        45.4524       0.620336
B               58327.1540503642        41.4591       0.684408        46.0838       0.538703
B               58329.2132287617        40.7968       0.696486        45.7902       0.550485
B               58330.8720636871        40.3326       0.732589        45.4748       0.580046
B               58331.9350947258        41.6758       0.699774        45.7171       0.549828
B               58332.3638573359        39.7510       0.724954        44.3820       0.573865
B               58333.4009619467        43.5484        1.11789        48.2794       0.866460
B               58335.3856871529        38.9251       0.542206        44.3108       0.431424
B               58337.7134913681        39.3245       0.510263        44.5469       0.406758
B               58339.9001640566        40.5898        1.33420        45.5356        1.04585
B               58341.2659245543        40.5219       0.668732        45.0651       0.529217
B               58343.1540685003        39.6766       0.948506        44.3038       0.747543
B               58345.5791616328        39.2629       0.569665        44.1430       0.451843
B               58405.7173891733        39.4941       0.354952        44.1177       0.281068
B               58760.9882944426        39.0389       0.671745        43.9344       0.535929
B               58784.0326995822        26.6741       0.525266        30.1145       0.463435
