U               58134.9230065085        15.2174       0.474822        16.9760       0.455428
U               58135.5325285266        14.7993       0.442795        17.2722       0.431760
U               58136.6522261575        14.7104       0.451068        16.8029       0.437381
U               58143.7538809534        11.5595       0.355883        13.1052       0.353689
U               58145.4171041809        14.5106       0.396121        16.8684       0.386967
U               58147.7447878988        15.6877       0.471493        17.8410       0.453133
U               58166.1417698655        14.9630       0.605598        17.0630       0.585938
U               58174.7781094792        4.37195       0.315609        4.79838       0.334450
U               58177.4399323259        15.8102       0.842323        18.3554       0.812953
U               58180.4544215901        11.7311       0.413718        12.9739       0.407613
U               58186.4671154702        15.6798       0.479067        17.3543       0.456778
U               58198.5536969663        0.00000      0.0130648        0.00000      0.0130680
U               58204.3266976676        15.9155       0.795753        17.6621       0.762564
U               58206.5850847345        15.9599       0.650988        17.7570       0.623188
U               58210.5166533813        15.8155       0.723980        17.4267       0.689243
U               58213.2289174683        16.0864       0.755883        17.9133       0.720886
U               58216.1236583623        15.2296       0.520971        17.8771       0.507059
U               58222.3269995791        16.0198       0.508469        18.3904       0.490091
U               58228.9441202600        15.1881       0.557906        17.4706       0.540534
U               58282.4367464236        14.7002       0.309911        17.0636       0.303157
