V               3374.89194149384        321.923        17423.3        339.395        6.10802      0.0364682        357.930       0.320507
V               3436.94274144713        82.2128        5716.56        339.462        12.5494      0.0342305        359.408       0.631838
V               3526.52883235691        451.644        23251.4        351.699        692.353      0.0138784        372.234       0.260434
V               3862.77744201478        413.583        35591.5        102.784       0.780658      0.0141025        114.138       0.379560
V               3890.54828003468        344.803        11696.9        329.430        6.07120      0.0136937        352.060       0.314322
V               3904.20426117536        334.954        11113.2        349.738        6.45630      0.0130457        367.475       0.306570
V               3921.96905994322        205.244        4795.63        352.941        7.95961      0.0129260        368.434       0.390660
V               3924.97270385921        190.433        5523.16        353.040        8.68405      0.0132725        370.303       0.403586
V               4227.22176950285        137.376        12080.3        316.788        8.68946      0.0140640        339.538       0.513584
V               4228.08014721051        119.958        121.881        315.623        8.75313      0.0139762        336.113       0.554158
V               4744.57949190959        177.684        18251.6        347.176        8.78766      0.0254876        365.625       0.422951
V               4746.71503453050        184.547        5853.14        348.056        8.19216      0.0265490        364.359       0.416377
V               5339.87986115087        160.994        4941.59        300.307        7.98078      0.0129054        329.356       0.486074
V               5656.80557102710        419.382        133097.        306.969        4.68663      0.0130565        330.671       0.300235
V               6205.98396597756        401.465        166550.        28.1749       0.298398      0.0244746        31.1988       0.257365
V               6478.14072298259        326.853        29446.9        299.198        5.99873      0.0117538        332.353       0.338737
V               7284.77973716334        339.211        97405.8        327.352        5.58313      0.0189880        346.891       0.321010
V               7392.42184805823        408.349        62803.2        286.817        4.72220      0.0210935        318.851       0.312687
