V               2006.78148828818        145.444        147.775      0.0265888        93.5734        1.22542        105.826       0.632453        8076.22        56.6286        9060.27        54.1472
V               2006.78167192563        142.480        144.763      0.0372192        95.9308        1.27964        109.255       0.642396        8014.66        55.8517        9026.84        53.0760
V               2006.79063544436        78.5099        79.7680      0.0185916        94.6837        1.67161        106.225       0.861379        4392.55        41.5217        4900.52        39.7385
V               2006.79082120833        83.4399        84.7770      0.0199975        88.5054        1.55686        101.419       0.828639        4460.89        43.2588        5079.02        41.4979
V               2006.79651029358        131.664        133.774      0.0244282        89.6024        1.28106        104.523       0.663290        7038.81        54.3406        8147.37        51.7022
V               2006.80165126216        82.4408        83.7619      0.0301202        98.3770        1.71996        111.680       0.847415        4694.62        42.3299        5283.03        40.0871
V               2006.80183820392        42.1000        42.7746      0.0356782        89.4534        2.21834        102.733        1.16936        2273.01        30.6672        2580.82        29.3760
V               2006.80201819900        81.4635        82.7690      0.0400917        78.0269        1.63907        103.910       0.842367        3828.94        43.2992        5024.94        40.7356
V               2006.80971633601        32.2618        32.7788      0.0349150        90.7318        2.54346        103.310        1.33717        1761.56        26.7800        1983.76        25.6763
V               2006.81263835842        136.583        138.772      0.0261362        91.8863        1.27452        106.123       0.652960        7437.84        55.1349        8521.06        52.4288
V               2006.83183108072        22.4128        22.7720      0.0161692        100.256        3.37651        114.010        1.63021        1282.28        22.0387        1451.55        20.7554
V               2006.83201496586        27.3427        27.7809      0.0158940        97.1641        2.95101        110.265        1.46856        1541.00        24.4536        1740.65        23.1829
V               2006.83219808343        22.4019        22.7609      0.0154117        95.5182        3.19524        108.163        1.61744        1252.46        22.1840        1411.80        21.1118
V               2006.83238192524        27.3319        27.7699      0.0155014        97.2055        2.93255        109.729        1.46772        1544.46        24.4300        1735.55        23.2145
V               2006.83256479127        25.3773        25.7840      0.0160086        84.8089        2.78107        99.4745        1.49701        1309.95        23.9945        1528.24        22.9987
V               2006.83274727186        25.3447        25.7508      0.0159253        88.1879        2.87888        102.995        1.50781        1339.01        23.8930        1555.84        22.7769
V               2006.84338669729        45.0536        45.7756      0.0158032        94.8311        2.27354        108.770        1.14157        2494.53        31.5408        2847.74        29.8877
V               2006.84357046830        48.9954        49.7805      0.0153598        97.2650        2.22519        111.071        1.09831        2754.07        32.7587        3130.90        30.9596
V               2006.85368325886        34.2273        34.7758      0.0214166        96.6067        2.54925        107.310        1.30682        1945.99        27.2882        2148.04        26.1587
V               2006.85386769359        34.2273        34.7758      0.0217646        96.0479        2.57182        107.908        1.30803        1930.02        27.3553        2154.36        26.1146
V               2006.86636370444        29.1493        29.7666      0.0451168        97.3281        2.51633        109.680        1.54215        1875.07        29.7332        2085.23        29.3194
V               2006.86654798370        29.1411        29.7582      0.0416820        97.8878        2.52126        109.934        1.54326        1881.60        29.7220        2087.63        29.3062
V               2006.86673053371        29.1575        29.7750      0.0423306        99.8980        2.54934        111.476        1.54815        1911.01        29.6974        2106.78        29.2586
V               2006.86691440529        34.0541        34.7753      0.0460506        94.1913        2.35693        111.024        1.43110        2111.58        32.1841        2454.46        31.6380
V               2006.86709477039        19.3562        19.7661      0.0428509        91.3237        2.96832        104.597        1.86959        1189.39        24.2674        1344.16        24.0257
V               2006.87663628512        27.2022        27.7783      0.0426208        94.5517        2.59053        108.851        1.59336        1704.17        28.7573        1936.82        28.3510
V               2006.87700356873        24.2527        24.7664      0.0512930        97.2060        2.77475        110.384        1.69338        1557.14        27.1242        1741.81        26.7208
V               2006.87718615184        24.2610        24.7747      0.0413379        94.0842        2.69646        106.740        1.67878        1523.07        27.1564        1706.42        26.8382
V               2006.87737057731        24.2692        24.7831      0.0544916        83.4834        2.57390        101.176        1.65490        1387.06        27.1242        1649.93        26.9874
V               2006.87755304969        24.2527        24.7664      0.0488111        94.7795        2.77067        110.068        1.69217        1519.36        27.1536        1738.74        26.7311
V               2006.87773747250        24.2610        24.7747      0.0442368        100.273        2.87617        114.952        1.70982        1577.75        27.1058        1786.03        26.5658
V               2006.88654021829        9.57951        9.78238      0.0399155        93.1748        4.27659        106.290        2.66872        596.327        17.0684        672.001        16.8726
V               2006.88672275848        9.57949        9.78236      0.0522053        98.2645        4.50156        112.804        2.70877        616.643        17.0443        697.199        16.7418
V               2006.88690527740        9.57951        9.78238      0.0397765        99.6715        4.51041        113.126        2.71063        622.399        17.0337        698.409        16.7347
V               2006.88708971485        9.57128        9.77398      0.0503804        90.6937        4.20059        103.989        2.65463        586.756        17.0651        662.209        16.9048
V               2006.88727219921        9.57130        9.77400      0.0524097        103.244        4.52843        113.981        2.71671        644.249        16.9693        701.011        16.7084
V               2006.88745666166        9.57949        9.78236      0.0488432        98.9720        4.47386        112.111        2.70472        621.907        17.0347        694.580        16.7570
V               2006.88892247856        9.57953        9.78240      0.0361939        102.139        4.55046        114.415        2.71800        634.136        17.0070        703.227        16.7056
